location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
JPN,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,122.13717600000001,4.76,56.3190705882353,55.386459625,265.8550062,0.008403361344537816,SelfSuff40
JPN,Compressor,0,474157.09272,5.968,79449.91500000001,0.0,0.0,,79449.91500000001,474157.09272,,SelfSuff40
JPN,Compressor,1,508373.78761305,6.39867,79449.91500000001,0.0,0.0,,79449.91500000001,508373.78761305,,SelfSuff40
JPN,Compressor,2,545059.706414385,6.860419,79449.915,0.0,0.0,,79449.915,545059.706414385,,SelfSuff40
JPN,Compressor,3,584393.05528335,7.35549,79449.91500000001,0.0,0.0,,79449.91500000001,584393.05528335,,SelfSuff40
JPN,Compressor,4,626564.7523656901,7.886286,79449.91500000001,0.0,0.0,,79449.91500000001,626564.7523656901,,SelfSuff40
JPN,Compressor,5,671779.6989921901,8.455386,79449.91500000001,0.0,0.0,,79449.91500000001,671779.6989921901,,SelfSuff40
JPN,Compressor,6,720257.49472791,9.065554,79449.915,0.0,0.0,,79449.915,720257.49472791,,SelfSuff40
JPN,Compressor,7,772233.62912091,9.719754,79449.915,0.0,0.0,,79449.915,772233.62912091,,SelfSuff40
JPN,Compressor,8,827960.514551145,10.421163,79449.91500000001,0.0,0.0,,79449.91500000001,827960.514551145,,SelfSuff40
JPN,Compressor,9,887708.83687902,11.173188,79449.915,0.0,0.0,,79449.915,887708.83687902,,SelfSuff40
JPN,Compressor,10,951768.8266440302,11.979482,79449.91500000001,0.0,0.0,,79449.91500000001,951768.8266440302,,SelfSuff40
JPN,Compressor,11,1020451.609713315,12.843961,79449.91500000001,0.0,0.0,,79449.91500000001,1020451.609713315,,SelfSuff40
JPN,Compressor,12,1094090.716830045,13.770823,79449.915,0.0,0.0,,79449.915,1094090.716830045,,SelfSuff40
JPN,Compressor,13,1173043.83151155,14.76457,79449.915,0.0,0.0,,79449.915,1173043.83151155,,SelfSuff40
JPN,Copper,0,0.0,0.0,,24.8964,0.0,,,0.0,,SelfSuff40
JPN,Copper,0,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,SelfSuff40
JPN,Copper,1,0.0,0.0,,24.8964,0.0,,,0.0,,SelfSuff40
JPN,Copper,1,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,SelfSuff40
JPN,Copper,2,0.0,0.0,,24.8964,0.0,,,0.0,,SelfSuff40
JPN,Copper,2,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,SelfSuff40
JPN,Copper,3,0.0,0.0,,24.8964,0.0,,,0.0,,SelfSuff40
JPN,Copper,3,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,SelfSuff40
JPN,Copper,4,0.0,0.0,,24.8964,0.0,,,0.0,,SelfSuff40
JPN,Copper,4,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,SelfSuff40
JPN,Copper,5,0.0,0.0,,24.8964,0.0,,,0.0,,SelfSuff40
JPN,Copper,5,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,SelfSuff40
JPN,Copper,6,0.0,0.0,,24.8964,0.0,,,0.0,,SelfSuff40
JPN,Copper,6,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,SelfSuff40
JPN,Copper,7,0.0,0.0,,24.8964,0.0,,,0.0,,SelfSuff40
JPN,Copper,7,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,SelfSuff40
JPN,Copper,8,0.0,0.0,,24.8964,0.0,,,0.0,,SelfSuff40
JPN,Copper,8,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,SelfSuff40
JPN,Copper,9,0.0,0.0,,24.8964,0.0,,,0.0,,SelfSuff40
JPN,Copper,9,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,SelfSuff40
JPN,Copper,10,0.0,0.0,,24.8964,0.0,,,0.0,,SelfSuff40
JPN,Copper,10,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,SelfSuff40
JPN,Copper,11,0.0,0.0,,24.8964,0.0,,,0.0,,SelfSuff40
JPN,Copper,11,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,SelfSuff40
JPN,Copper,12,0.0,0.0,,24.8964,0.0,,,0.0,,SelfSuff40
JPN,Copper,12,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,SelfSuff40
JPN,Copper,13,0.0,0.0,,24.8964,0.0,,,0.0,,SelfSuff40
JPN,Copper,13,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,SelfSuff40
JPN,Copper_ore,0,577.4329200000001,0.2,2887.1646,117.1980480902296,32.70606,2966.9140190877356,2931.065014449375,96449.80122937202,0.006115074698694982,SelfSuff40
JPN,Copper_ore,1,577.4329200000001,0.2,2887.1646,124.16638173473888,35.0806667125,2973.196571718314,2939.6758232737075,103713.72296371372,0.005701145922883379,SelfSuff40
JPN,Copper_ore,2,577.4329200000001,0.2,2887.1646,131.63758031374024,37.62663526125,2979.051617891718,2947.7134517078234,111502.08159243212,0.005315383600243711,SelfSuff40
JPN,Copper_ore,3,577.4329200000001,0.2,2887.1646,139.64793605182476,40.3563329875,2984.508542952532,2955.215650784587,119852.70998309123,0.004955851664271582,SelfSuff40
JPN,Copper_ore,4,577.4329200000001,0.2,2887.1646,148.23633000815084,43.2830094325,2989.5946568116533,2962.2177146410286,128806.14082685445,0.00462075078933457,SelfSuff40
JPN,Copper_ore,5,577.4329200000001,0.2,2887.1646,157.444490959901,46.4208845575,2994.335387749279,2968.752691708,138405.87651988608,0.00430840562187622,SelfSuff40
JPN,Copper_ore,6,577.4329200000001,0.2,2887.1646,162.01471779939712,49.7851983675,2996.6846306020016,2972.7982518741173,148595.910326485,0.004017258272703015,SelfSuff40
JPN,Copper_ore,7,577.4329200000001,0.2,2887.1646,167.04654045409848,53.3922936175,2998.9224964759933,2976.6212347839833,159523.95920262864,0.003745858932991174,SelfSuff40
JPN,Copper_ore,8,577.4329200000001,0.2,2887.1646,177.5941645171609,57.25968749125,3002.7574041255516,2981.925359917503,171340.49930309292,0.0034928587416856323,SelfSuff40
JPN,Copper_ore,9,577.4329200000001,0.2,2887.1646,188.90294011887767,61.406165335,3006.3324568748753,2986.874884518625,184009.90797061345,0.0032570019461222563,SelfSuff40
JPN,Copper_ore,10,577.4329200000001,0.2,2887.1646,201.02780021662787,65.8518688775,3009.6653736751655,2991.4933652223444,197593.7275075775,0.0030371195747237968,SelfSuff40
JPN,Copper_ore,11,577.4329200000001,0.2,2887.1646,214.0276327001178,70.61838996375,3012.772648440385,2995.8028101301056,212157.93166229196,0.002832123475240153,SelfSuff40
JPN,Copper_ore,12,577.4329200000001,0.2,2887.1646,227.9655661089252,75.72887531625,3015.6696377001686,2999.8237795200835,227773.24572590223,0.002641000532026702,SelfSuff40
JPN,Copper_ore,13,577.4329200000001,0.2,2887.1646,243.49447722334057,81.20814783750001,3055.972279590526,3040.992590503565,247561.57438045635,0.002462807062170734,SelfSuff40
JPN,HEX,0,254922.04552128003,5.968,42714.81996000001,459000.0,0.0,,42714.81996000001,254922.04552128003,,SelfSuff40
JPN,HEX,1,273318.03703345323,6.39867,42714.81996000001,459000.0,0.0,,42714.81996000001,273318.03703345323,,SelfSuff40
JPN,HEX,2,293041.56243516324,6.860419,42714.81996,459000.0,0.0,,42714.81996,293041.56243516324,,SelfSuff40
JPN,HEX,3,314188.4310675804,7.35549,42714.81996,459000.0,0.0,,42714.81996,314188.4310675804,,SelfSuff40
JPN,HEX,4,336861.2866430686,7.886286,44250.218245073615,459000.0,0.0,,44250.218245073615,348969.8766430686,,SelfSuff40
JPN,HEX,5,361170.2906823047,8.455386,47089.72371956818,459000.0,0.0,,47089.72371956818,398161.79068230477,,SelfSuff40
JPN,HEX,6,387233.50694765785,9.065554,47089.72302714846,459000.0,0.0,,47089.72302714846,426894.42694765783,,SelfSuff40
JPN,HEX,7,415177.54216548987,9.719754,47089.72492158647,459000.0,0.0,,47089.72492158647,457700.5421654898,,SelfSuff40
JPN,HEX,8,445138.1013188135,10.421163,47089.723701549774,459000.0,0.0,,47089.723701549774,490729.68631881353,,SelfSuff40
JPN,HEX,9,477260.7137992325,11.173188,47089.723971281295,459000.0,0.0,,47089.723971281295,526142.3387992325,,SelfSuff40
JPN,HEX,10,511701.4168440608,11.979482,47089.72615377366,459000.0,0.0,,47089.72615377366,564110.5268440609,,SelfSuff40
JPN,HEX,11,548627.4816882616,12.843961,47089.72696882695,459000.0,0.0,,47089.72696882695,604818.6166882616,,SelfSuff40
JPN,HEX,12,588218.225146027,13.770823,47089.72405977675,459000.0,0.0,,47089.72405977675,648464.2551460271,,SelfSuff40
JPN,HEX,13,630665.9493368173,14.76457,47089.722513884066,459000.0,0.0,,47089.722513884066,695259.5043368173,,SelfSuff40
JPN,HP,0,166221.62188992,5.968,27852.14844,0.3241,0.0,,27852.14844,166221.62188992,,SelfSuff40
JPN,HP,1,178216.70665857478,6.39867,27852.148439999997,0.3241,0.0,,27852.148439999997,178216.70665857478,,SelfSuff40
JPN,HP,2,191077.4083485964,6.860419,27852.148440000004,0.3241,0.0,,27852.148440000004,191077.4083485964,,SelfSuff40
JPN,HP,3,204866.1993289356,7.35549,27852.14844,0.3241,0.0,,27852.14844,204866.1993289356,,SelfSuff40
JPN,HP,4,219650.00831229385,7.886286,27852.14844,0.3241,0.0,,27852.14844,219650.00831229385,,SelfSuff40
JPN,HP,5,235500.66598949785,8.455386,27852.148439999997,0.3241,0.0,,27852.148439999997,235500.66598949785,,SelfSuff40
JPN,HP,6,252495.1556988358,9.065554,27852.14844,0.3241,0.0,,27852.14844,252495.1556988358,,SelfSuff40
JPN,HP,7,270716.0312082838,9.719754,34616.116293507395,0.3241,0.0,,34616.116293507395,336460.1348082837,,SelfSuff40
JPN,HP,8,290251.7787934357,10.421163,35484.67281371913,0.3241,0.0,,35484.67281371913,369791.5593934357,,SelfSuff40
JPN,HP,9,311197.29072402674,11.173188,35484.6732842969,0.3241,0.0,,35484.6732842969,396476.9257240267,,SelfSuff40
JPN,HP,10,333654.3108983081,11.979482,35484.67709190666,0.3241,0.0,,35484.67709190666,425088.05049830826,,SelfSuff40
JPN,HP,11,357731.90832957084,12.843961,35484.67851386117,0.3241,0.0,,35484.67851386117,455763.82692957076,,SelfSuff40
JPN,HP,12,383547.0063369661,13.770823,35484.673438687445,0.3241,0.0,,35484.673438687445,488653.1571369661,,SelfSuff40
JPN,HP,13,411224.9952927708,14.76457,35484.67074169928,0.3241,0.0,,35484.67074169928,523915.90509277093,,SelfSuff40
JPN,Iron,0,1.193141784,0.04,29.8285446,5178.65062626176,178.35545600000003,51.27847942113756,51.255488079262214,9143.746168402547,0.00022427124404873823,SelfSuff40
JPN,Iron,1,1.193141784,0.04,29.8285446,5364.775645829659,191.22904364000004,50.29710750642794,50.27607379256375,9616.256552277739,0.00020917324711042514,SelfSuff40
JPN,Iron,2,1.193141784,0.04,29.8285446,5564.33224754433,205.03164474800005,49.38181380905284,49.36255260354402,10122.859851368443,0.00019509183594153544,SelfSuff40
JPN,Iron,3,1.193141784,0.04,29.8285446,5778.28980103656,219.83030708,48.52814722442553,48.510492809754844,10666.01695068293,0.00018195853215745777,SelfSuff40
JPN,Iron,4,1.193141784,0.04,29.8285446,6007.686824016016,235.696861112,47.731959398095796,47.7157632448385,11248.364252901567,0.0001697095150579563,SelfSuff40
JPN,Iron,5,1.193141784,0.04,29.8285446,6253.637897079128,252.70839831200004,46.98937748235679,46.974506314289854,11872.731232433693,0.00015828520249894904,SelfSuff40
JPN,Iron,6,1.193141784,0.04,29.8285446,6517.337553288536,270.94754016800005,46.29679134152258,46.28312542228554,12542.150309472188,0.00014763005405104673,SelfSuff40
JPN,Iron,7,1.193141784,0.04,29.8285446,6800.066760805472,290.502886568,45.650833563332974,45.638265191522606,13259.873306700856,0.00013769226348336793,SelfSuff40
JPN,Iron,8,1.193141784,0.04,29.8285446,7103.198541171182,311.469404396,45.048364505913796,45.03679668638495,14029.385711679524,0.0001284235287172678,SelfSuff40
JPN,Iron,9,1.193141784,0.04,29.8285446,7428.205316290295,333.948935696,44.48645538813322,44.475800662665016,14854.42532755094,0.00011977879167853602,SelfSuff40
JPN,Iron,10,1.193141784,0.04,29.8285446,7776.665823238722,358.05067594400003,43.96237474020641,43.95255415422873,15738.999826553034,0.00011171602984560793,SelfSuff40
JPN,Iron,11,1.193141784,0.04,29.8285446,8150.272461247028,383.891682212,43.47357551990466,43.46451770904177,16687.405400565673,0.00010419605803782547,SelfSuff40
JPN,Iron,12,1.193141784,0.04,29.8285446,8550.839503034802,411.597441116,43.01768247614375,43.00932285889992,17704.24760576945,9.718233400952278e-05,SelfSuff40
JPN,Iron,13,1.193141784,0.04,29.8285446,8980.312602671509,441.30252644000007,42.5924797819512,42.584759846458134,18794.465498476504,9.064076818839251e-05,SelfSuff40
JPN,Nickel,0,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,SelfSuff40
JPN,Nickel,0,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
JPN,Nickel,1,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,SelfSuff40
JPN,Nickel,1,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
JPN,Nickel,2,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,SelfSuff40
JPN,Nickel,2,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
JPN,Nickel,3,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,SelfSuff40
JPN,Nickel,3,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
JPN,Nickel,4,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,SelfSuff40
JPN,Nickel,4,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
JPN,Nickel,5,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,SelfSuff40
JPN,Nickel,5,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
JPN,Nickel,6,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,SelfSuff40
JPN,Nickel,6,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
JPN,Nickel,7,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,SelfSuff40
JPN,Nickel,7,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
JPN,Nickel,8,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,SelfSuff40
JPN,Nickel,8,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
JPN,Nickel,9,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,SelfSuff40
JPN,Nickel,9,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
JPN,Nickel,10,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,SelfSuff40
JPN,Nickel,10,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
JPN,Nickel,11,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,SelfSuff40
JPN,Nickel,11,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
JPN,Nickel,12,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,SelfSuff40
JPN,Nickel,12,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
JPN,Nickel,13,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,SelfSuff40
JPN,Nickel,13,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
JPN,Refrigerant,0,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,SelfSuff40
JPN,Refrigerant,1,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,SelfSuff40
JPN,Refrigerant,2,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,SelfSuff40
JPN,Refrigerant,3,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,SelfSuff40
JPN,Refrigerant,4,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,SelfSuff40
JPN,Refrigerant,5,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,SelfSuff40
JPN,Refrigerant,6,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,SelfSuff40
JPN,Refrigerant,7,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,SelfSuff40
JPN,Refrigerant,8,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,SelfSuff40
JPN,Refrigerant,9,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,SelfSuff40
JPN,Refrigerant,10,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,SelfSuff40
JPN,Refrigerant,11,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,SelfSuff40
JPN,Refrigerant,12,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,SelfSuff40
JPN,Refrigerant,13,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,SelfSuff40
JPN,Steel,0,58067.72112869489,111.49716,520.8000018,1803.000000000512,0.0,,520.8000018,58067.72112869489,,SelfSuff40
JPN,Steel,1,62258.07391999767,119.543152275,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,62258.07391999767,,SelfSuff40
JPN,Steel,2,66750.82059617959,128.1697779675,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,66750.82059617959,,SelfSuff40
JPN,Steel,3,71567.78520189408,137.41894192499998,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,71567.78520189408,,SelfSuff40
JPN,Steel,4,76732.34855715996,147.335538195,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,76732.34855715996,,SelfSuff40
JPN,Steel,5,82269.60393489794,157.967748945,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,82269.60393489794,,SelfSuff40
JPN,Steel,6,88206.44462954497,169.36721260500002,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,88206.44462954497,,SelfSuff40
JPN,Steel,7,94571.70990474473,181.589304105,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,94571.70990474473,,SelfSuff40
JPN,Steel,8,101396.31148134606,194.6933777475,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,101396.31148134606,,SelfSuff40
JPN,Steel,9,108713.39894478554,208.74308481,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,108713.39894478554,,SelfSuff40
JPN,Steel,10,116558.51542262404,223.806672465,520.8000018000001,1803.000000000512,0.0,,520.8000018000001,116558.51542262404,,SelfSuff40
JPN,Steel,11,124969.76299192916,239.9573013825,520.8000018000001,1803.000000000512,0.0,,520.8000018000001,124969.76299192916,,SelfSuff40
JPN,Steel,12,133987.98754635008,257.2734006975,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,133987.98754635008,,SelfSuff40
JPN,Steel,13,143656.99285273036,275.83907902500005,520.8000018,1803.000000000512,0.0,,520.8000018,143656.99285273036,,SelfSuff40
KOR,Aluminium,0,0.0,0.0,,2817.783648,2.424,2776.9200000000005,2776.9200000000005,6731.254080000001,0.0,SelfSuff40
KOR,Aluminium,1,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,SelfSuff40
KOR,Aluminium,2,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,SelfSuff40
KOR,Aluminium,3,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,SelfSuff40
KOR,Aluminium,4,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,SelfSuff40
KOR,Aluminium,5,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,SelfSuff40
KOR,Aluminium,6,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,SelfSuff40
KOR,Aluminium,7,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,SelfSuff40
KOR,Aluminium,8,0.0,0.0,,3475.33728,4.04,2483.46,2483.46,10033.1784,0.0,SelfSuff40
KOR,Aluminium,9,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,SelfSuff40
KOR,Aluminium,10,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,SelfSuff40
KOR,Aluminium,11,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,SelfSuff40
KOR,Aluminium,12,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,SelfSuff40
KOR,Aluminium,13,0.0,0.0,,3475.33728,4.04,2483.46,2483.46,10033.1784,0.0,SelfSuff40
KOR,Bauxite,0,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,SelfSuff40
KOR,Bauxite,1,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,SelfSuff40
KOR,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,SelfSuff40
KOR,Bauxite,3,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,SelfSuff40
KOR,Bauxite,4,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,SelfSuff40
KOR,Bauxite,5,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,SelfSuff40
KOR,Bauxite,6,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,SelfSuff40
KOR,Bauxite,7,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,SelfSuff40
KOR,Bauxite,8,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,SelfSuff40
KOR,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,SelfSuff40
KOR,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,SelfSuff40
KOR,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,SelfSuff40
KOR,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,SelfSuff40
KOR,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,SelfSuff40
KOR,Compressor,0,1133357.6878985744,21.341311000000005,53106.28236000001,0.0,0.0,,53106.28236000001,1133357.6878985744,,SelfSuff40
KOR,Compressor,1,1253267.6373899947,23.599235000000004,53106.28236,0.0,0.0,,53106.28236,1253267.6373899947,,SelfSuff40
KOR,Compressor,2,1356116.8219292888,25.535902,53106.282360000005,0.0,0.0,,53106.282360000005,1356116.8219292888,,SelfSuff40
KOR,Compressor,3,1619892.8586721614,30.502848000000004,53106.28236,0.0,0.0,,53106.28236,1619892.8586721614,,SelfSuff40
KOR,Compressor,4,1991011.1900796776,37.49106699999999,53106.282360000005,0.0,0.0,,53106.282360000005,1991011.1900796776,,SelfSuff40
KOR,Compressor,5,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,SelfSuff40
KOR,Compressor,6,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,SelfSuff40
KOR,Compressor,7,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,SelfSuff40
KOR,Compressor,8,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,SelfSuff40
