technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
HEX_manufacturing,HEX,JPN,0,5.968,Tariffs,254922.04552128003,Tariffs,power,-0.0,Tariffs,254922.04552128003,254922.04552128003,42714.81996000001,42714.81996000001,HEX
HEX_manufacturing,HEX,JPN,1,6.39867,Tariffs,273318.03703345323,Tariffs,power,0.0,Tariffs,273318.03703345323,273318.03703345323,42714.81996000001,42714.81996000001,HEX
HEX_manufacturing,HEX,JPN,2,6.860419,Tariffs,293041.56243516324,Tariffs,power,0.0,Tariffs,293041.56243516324,293041.56243516324,42714.81996,42714.81996,HEX
HEX_manufacturing,HEX,JPN,3,7.35549,Tariffs,314188.4310675804,Tariffs,power,0.0,Tariffs,314188.4310675804,314188.4310675804,42714.81996,42714.81996,HEX
HEX_manufacturing,HEX,JPN,4,7.886286,Tariffs,336861.2866430686,Tariffs,power,12108.589999999997,Tariffs,348969.8766430686,336861.2866430686,44250.218245073615,42714.81996,HEX
HEX_manufacturing,HEX,JPN,5,8.455386,Tariffs,361170.2906823047,Tariffs,power,36991.50000000004,Tariffs,398161.79068230477,361170.2906823047,47089.72371956818,42714.819960000015,HEX
HEX_manufacturing,HEX,JPN,6,9.065554,Tariffs,387233.50694765785,Tariffs,power,39660.91999999999,Tariffs,426894.42694765783,387233.50694765785,47089.72302714846,42714.81996,HEX
HEX_manufacturing,HEX,JPN,7,9.719754,Tariffs,415177.54216548987,Tariffs,power,42522.99999999996,Tariffs,457700.5421654898,415177.54216548987,47089.72492158647,42714.81996,HEX
HEX_manufacturing,HEX,JPN,8,10.421163,Tariffs,445138.1013188135,Tariffs,power,45591.585,Tariffs,490729.68631881353,445138.1013188135,47089.723701549774,42714.81996,HEX
HEX_manufacturing,HEX,JPN,9,11.173188,Tariffs,477260.7137992325,Tariffs,power,48881.62499999999,Tariffs,526142.3387992325,477260.7137992325,47089.723971281295,42714.81996,HEX
HEX_manufacturing,HEX,JPN,10,13.770823,Tariffs,588218.225146027,Tariffs,power,168846.27500000002,Tariffs,757064.5001460271,588218.225146027,54975.98074901021,42714.81996,HEX
HEX_manufacturing,HEX,JPN,11,12.843961,Tariffs,548627.4816882616,Tariffs,power,0.0,Tariffs,548627.4816882616,548627.4816882616,42714.81996,42714.81996,HEX
HEX_manufacturing,HEX,JPN,12,13.770823,Tariffs,588218.225146027,Tariffs,power,0.0,Tariffs,588218.225146027,588218.225146027,42714.81996,42714.81996,HEX
HEX_manufacturing,HEX,JPN,13,14.76457,Tariffs,630665.9493368173,Tariffs,power,64593.55500000006,Tariffs,695259.5043368173,630665.9493368173,47089.722513884066,42714.81996,HEX
HEX_manufacturing,HEX,KOR,0,0.6,Tariffs,17130.98592,Tariffs,power,-0.0,Tariffs,17130.98592,17130.98592,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,1,1.0,Tariffs,28551.6432,Tariffs,power,24400.0,Tariffs,52951.6432,28551.6432,52951.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,2,1.0,Tariffs,28551.6432,Tariffs,power,0.0,Tariffs,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,3,1.0,Tariffs,28551.6432,Tariffs,power,0.0,Tariffs,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,4,1.0,Tariffs,28551.6432,Tariffs,power,0.0,Tariffs,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,5,1.0,Tariffs,28551.6432,Tariffs,power,0.0,Tariffs,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,6,1.0,Tariffs,28551.6432,Tariffs,power,0.0,Tariffs,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,7,1.0,Tariffs,28551.6432,Tariffs,power,0.0,Tariffs,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,8,1.0,Tariffs,28551.6432,Tariffs,power,0.0,Tariffs,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,9,1.0,Tariffs,28551.6432,Tariffs,power,0.0,Tariffs,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,10,1.0,Tariffs,28551.6432,Tariffs,power,0.0,Tariffs,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,11,1.0,Tariffs,28551.6432,Tariffs,power,0.0,Tariffs,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,12,1.0,Tariffs,28551.6432,Tariffs,power,0.0,Tariffs,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,KOR,13,1.0,Tariffs,28551.6432,Tariffs,power,0.0,Tariffs,28551.6432,28551.6432,28551.6432,28551.6432,HEX
HEX_manufacturing,HEX,ROE,0,4.7,Tariffs,196425.02448,Tariffs,power,-0.0,Tariffs,196425.02448,196425.02448,41792.558399999994,41792.558399999994,HEX
HEX_manufacturing,HEX,ROE,1,6.0,Tariffs,250755.3504,Tariffs,power,93600.0,Tariffs,344355.3504,250755.3504,57392.5584,41792.5584,HEX
HEX_manufacturing,HEX,ROE,2,7.0,Tariffs,292547.9088,Tariffs,power,72000.0,Tariffs,364547.9088,292547.9088,52078.272685714284,41792.558399999994,HEX
HEX_manufacturing,HEX,ROE,3,8.0,Tariffs,334340.4672,Tariffs,power,72000.0,Tariffs,406340.4672,334340.4672,50792.5584,41792.5584,HEX
HEX_manufacturing,HEX,ROE,4,9.0,Tariffs,376133.0256,Tariffs,power,72000.0,Tariffs,448133.0256,376133.0256,49792.5584,41792.5584,HEX
HEX_manufacturing,HEX,ROE,5,11.0,Tariffs,459718.1424,Tariffs,power,144000.0,Tariffs,603718.1424,459718.1424,54883.46749090909,41792.5584,HEX
HEX_manufacturing,HEX,ROE,6,13.0,Tariffs,543303.2592,Tariffs,power,144000.0,Tariffs,687303.2592,543303.2592,52869.48147692307,41792.558399999994,HEX
HEX_manufacturing,HEX,ROE,7,16.0,Tariffs,668680.9343999999,Tariffs,power,216000.0,Tariffs,884680.9343999999,668680.9343999999,55292.558399999994,41792.558399999994,HEX
HEX_manufacturing,HEX,ROE,8,19.0,Tariffs,794058.6096,Tariffs,power,216000.0,Tariffs,1010058.6096,794058.6096,53160.979452631575,41792.5584,HEX
HEX_manufacturing,HEX,ROE,9,22.0,Tariffs,919436.2848,Tariffs,power,216000.0,Tariffs,1135436.2848,919436.2848,51610.74021818182,41792.5584,HEX
HEX_manufacturing,HEX,ROE,10,24.7,Tariffs,1032276.19248,Tariffs,power,194399.99999999997,Tariffs,1226676.19248,1032276.19248,49663.00374412956,41792.5584,HEX
HEX_manufacturing,HEX,ROE,11,32.0,Tariffs,1337361.8687999998,Tariffs,power,525600.0,Tariffs,1862961.8687999998,1337361.8687999998,58217.558399999994,41792.558399999994,HEX
HEX_manufacturing,HEX,ROE,12,38.0,Tariffs,1588117.2192,Tariffs,power,432000.0,Tariffs,2020117.2192,1588117.2192,53160.979452631575,41792.5584,HEX
HEX_manufacturing,HEX,ROE,13,45.0,Tariffs,1880665.128,Tariffs,power,504000.0,Tariffs,2384665.128,1880665.128,52992.5584,41792.5584,HEX
HEX_manufacturing,HEX,ROW,0,37.00693069306931,Tariffs,1074214.2872302574,Tariffs,power,-0.0,Tariffs,1074214.2872302574,1074214.2872302574,29027.381279999998,29027.381279999998,HEX
HEX_manufacturing,HEX,ROW,1,43.818491693069305,Tariffs,1271936.065489235,Tariffs,power,0.0,Tariffs,1271936.065489235,1271936.065489235,29027.38127999999,29027.38127999999,HEX
HEX_manufacturing,HEX,ROW,2,51.08268969306931,Tariffs,1482796.710528649,Tariffs,power,0.0,Tariffs,1482796.710528649,1482796.710528649,29027.381279999998,29027.381279999998,HEX
HEX_manufacturing,HEX,ROW,3,58.4760646930693,Tariffs,1697407.025599669,Tariffs,power,0.0,Tariffs,1697407.025599669,1697407.025599669,29027.381280000005,29027.381280000005,HEX
HEX_manufacturing,HEX,ROW,4,66.7742836930693,Tariffs,1938282.592457609,Tariffs,power,0.0,Tariffs,1938282.592457609,1938282.592457609,29027.38128,29027.38128,HEX
HEX_manufacturing,HEX,ROW,5,75.59460969306932,Tariffs,2194313.558273507,Tariffs,power,0.0,Tariffs,2194313.558273507,2194313.558273507,29027.38128,29027.38128,HEX
HEX_manufacturing,HEX,ROW,6,77.1,Tariffs,2238011.096688,Tariffs,power,0.0,Tariffs,2238011.096688,2238011.096688,29027.38128,29027.38128,HEX
HEX_manufacturing,HEX,ROW,7,77.1,Tariffs,2238011.096688,Tariffs,power,0.0,Tariffs,2238011.096688,2238011.096688,29027.38128,29027.38128,HEX
HEX_manufacturing,HEX,ROW,8,83.68788699999999,Tariffs,2429240.204466555,Tariffs,power,388685.3329999997,Tariffs,2817925.5374665544,2429240.204466555,33671.84473741767,29027.381279999998,HEX
HEX_manufacturing,HEX,ROW,9,98.287207,Tariffs,2853020.232535285,Tariffs,power,861359.8800000004,Tariffs,3714380.1125352853,2853020.232535285,37791.084169634465,29027.38128,HEX
HEX_manufacturing,HEX,ROW,10,113.033643,Tariffs,3281070.6528284037,Tariffs,power,870039.7240000002,Tariffs,4151110.376828404,3281070.6528284037,36724.55621755378,29027.381280000005,HEX
HEX_manufacturing,HEX,ROW,11,120.963702,Tariffs,3511259.4989942987,Tariffs,power,467873.481,Tariffs,3979132.979994299,3511259.4989942987,32895.26456452448,29027.38128,HEX
HEX_manufacturing,HEX,ROW,12,137.040278,Tariffs,3977920.400223196,Tariffs,power,948517.9840000002,Tariffs,4926438.384223197,3977920.400223196,35948.835306822686,29027.38128,HEX
HEX_manufacturing,HEX,ROW,13,155.778389,Tariffs,4521838.692687159,Tariffs,power,1105548.549,Tariffs,5627387.24168716,4521838.692687159,36124.3127356206,29027.38128000001,HEX
HEX_manufacturing,HEX,USA,0,13.62506930693069,Tariffs,710222.4369736204,Tariffs,power,-0.0,Tariffs,710222.4369736204,710222.4369736204,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,1,10.69439930693069,Tariffs,557457.8863884195,Tariffs,power,0.0,Tariffs,557457.8863884195,557457.8863884195,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,2,9.232650306930688,Tariffs,481262.53547775175,Tariffs,power,0.0,Tariffs,481262.53547775175,481262.53547775175,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,3,8.514851485148515,Tariffs,443846.4448158416,Tariffs,power,0.0,Tariffs,443846.4448158416,443846.4448158416,52126.15224,52126.15224,HEX
HEX_manufacturing,HEX,USA,4,8.514851485148515,Tariffs,443846.4448158416,Tariffs,power,0.0,Tariffs,443846.4448158416,443846.4448158416,52126.15224,52126.15224,HEX
HEX_manufacturing,HEX,USA,5,8.514851485148515,Tariffs,443846.4448158416,Tariffs,power,0.0,Tariffs,443846.4448158416,443846.4448158416,52126.15224,52126.15224,HEX
HEX_manufacturing,HEX,USA,6,14.865144,Tariffs,774862.7592135225,Tariffs,power,0.0,Tariffs,774862.7592135225,774862.7592135225,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,7,25.2,Tariffs,1313579.0364479998,Tariffs,power,0.0,Tariffs,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,8,25.2,Tariffs,1313579.0364479998,Tariffs,power,0.0,Tariffs,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,9,25.2,Tariffs,1313579.0364479998,Tariffs,power,0.0,Tariffs,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,10,25.2,Tariffs,1313579.0364479998,Tariffs,power,0.0,Tariffs,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,11,25.2,Tariffs,1313579.0364479998,Tariffs,power,0.0,Tariffs,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,12,25.2,Tariffs,1313579.0364479998,Tariffs,power,0.0,Tariffs,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,13,25.2,Tariffs,1313579.0364479998,Tariffs,power,0.0,Tariffs,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HP_assembly,HP,AUS,0,2.11,Tariffs,63525.730332,Tariffs,power,-0.0,Tariffs,63525.730332,63525.730332,30106.981200000002,30106.981200000002,HP
HP_assembly,HP,AUS,1,2.2,Tariffs,66235.35864,Tariffs,power,10206.000000000036,Tariffs,76441.35864000005,66235.35864,34746.07210909093,30106.981200000002,HP
HP_assembly,HP,AUS,2,2.3,Tariffs,69246.05675999999,Tariffs,power,11339.99999999996,Tariffs,80586.05675999995,69246.05675999999,35037.415982608676,30106.9812,HP
HP_assembly,HP,AUS,3,2.4,Tariffs,72256.75488,Tariffs,power,11340.000000000013,Tariffs,83596.75488000001,72256.75488,34831.9812,30106.9812,HP
HP_assembly,HP,AUS,4,2.5,Tariffs,75267.453,Tariffs,power,11340.000000000013,Tariffs,86607.45300000001,75267.453,34642.9812,30106.9812,HP
HP_assembly,HP,AUS,5,2.6,Tariffs,78278.15112,Tariffs,power,11340.000000000013,Tariffs,89618.15112000001,78278.15112,34468.51966153846,30106.9812,HP
HP_assembly,HP,AUS,6,2.7,Tariffs,81288.84924,Tariffs,power,11340.000000000013,Tariffs,92628.84924000001,81288.84924,34306.9812,30106.981199999995,HP
HP_assembly,HP,AUS,7,2.8,Tariffs,84299.54735999998,Tariffs,power,11339.99999999996,Tariffs,95639.54735999994,84299.54735999998,34156.98119999998,30106.981199999995,HP
HP_assembly,HP,AUS,8,2.9,Tariffs,87310.24548,Tariffs,power,11340.000000000013,Tariffs,98650.24548000001,87310.24548,34017.32602758621,30106.9812,HP
HP_assembly,HP,AUS,9,3.0,Tariffs,90320.9436,Tariffs,power,11340.000000000013,Tariffs,101660.94360000001,90320.9436,33886.9812,30106.9812,HP
HP_assembly,HP,AUS,10,3.1,Tariffs,93331.64172,Tariffs,power,11340.000000000013,Tariffs,104671.64172000001,93331.64172,33765.04571612903,30106.9812,HP
HP_assembly,HP,AUS,11,7.0,Tariffs,210748.8684,Tariffs,power,442260.0,Tariffs,653008.8684,210748.8684,93286.98120000001,30106.981200000002,HP
HP_assembly,HP,AUS,12,8.0,Tariffs,240855.8496,Tariffs,power,113400.00000000004,Tariffs,354255.8496,240855.8496,44281.9812,30106.9812,HP
HP_assembly,HP,AUS,13,9.0,Tariffs,270962.8308,Tariffs,power,113400.0,Tariffs,384362.8308,270962.8308,42706.9812,30106.9812,HP
HP_assembly,HP,AUT,0,0.4,Tariffs,12813.602400000002,Tariffs,power,-0.0,Tariffs,12813.602400000002,12813.602400000002,32034.006,32034.006,HP
HP_assembly,HP,AUT,1,0.460549,Tariffs,14753.229429294,Tariffs,power,0.0,Tariffs,14753.229429294,14753.229429294,32034.006,32034.006,HP
HP_assembly,HP,AUT,2,0.538843,Tariffs,17261.299895058,Tariffs,power,0.0,Tariffs,17261.299895058,17261.299895058,32034.006000000005,32034.006000000005,HP
HP_assembly,HP,AUT,3,1.5,Tariffs,48051.009,Tariffs,power,0.0,Tariffs,48051.009,48051.009,32034.005999999998,32034.005999999998,HP
HP_assembly,HP,AUT,4,1.5,Tariffs,48051.009,Tariffs,power,0.0,Tariffs,48051.009,48051.009,32034.005999999998,32034.005999999998,HP
HP_assembly,HP,AUT,5,1.5,Tariffs,48051.009,Tariffs,power,0.0,Tariffs,48051.009,48051.009,32034.005999999998,32034.005999999998,HP
HP_assembly,HP,AUT,6,1.5,Tariffs,48051.009,Tariffs,power,0.0,Tariffs,48051.009,48051.009,32034.005999999998,32034.005999999998,HP
HP_assembly,HP,AUT,7,1.5,Tariffs,48051.009,Tariffs,power,0.0,Tariffs,48051.009,48051.009,32034.005999999998,32034.005999999998,HP
HP_assembly,HP,AUT,8,1.5,Tariffs,48051.009,Tariffs,power,0.0,Tariffs,48051.009,48051.009,32034.005999999998,32034.005999999998,HP
HP_assembly,HP,AUT,9,2.5,Tariffs,80085.015,Tariffs,power,142800.0,Tariffs,222885.015,80085.015,89154.00600000001,32034.006,HP
HP_assembly,HP,AUT,10,2.6,Tariffs,83288.41560000001,Tariffs,power,14280.000000000013,Tariffs,97568.41560000002,83288.41560000001,37526.313692307696,32034.006,HP
HP_assembly,HP,AUT,11,2.6,Tariffs,83288.41560000001,Tariffs,power,0.0,Tariffs,83288.41560000001,83288.41560000001,32034.006,32034.006,HP
HP_assembly,HP,AUT,12,2.6,Tariffs,83288.41560000001,Tariffs,power,0.0,Tariffs,83288.41560000001,83288.41560000001,32034.006,32034.006,HP
HP_assembly,HP,AUT,13,2.6,Tariffs,83288.41560000001,Tariffs,power,0.0,Tariffs,83288.41560000001,83288.41560000001,32034.006,32034.006,HP
HP_assembly,HP,BRA,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,HP
HP_assembly,HP,BRA,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,HP
HP_assembly,HP,BRA,2,0.0,Tariffs,0.0,Tariffs,power,0.0,Tariffs,0.0,0.0,,,HP
HP_assembly,HP,BRA,3,1.858719000000001,Tariffs,46001.80596998846,Tariffs,power,210778.73460000008,Tariffs,256780.54056998855,46001.80596998846,138149.19876,24749.19876,HP
HP_assembly,HP,BRA,4,1.858719000000001,Tariffs,46001.80596998846,Tariffs,power,0.0,Tariffs,46001.80596998846,46001.80596998846,24749.19876,24749.19876,HP
HP_assembly,HP,BRA,5,1.858719000000001,Tariffs,46001.80596998846,Tariffs,power,0.0,Tariffs,46001.80596998846,46001.80596998846,24749.19876,24749.19876,HP
HP_assembly,HP,BRA,6,1.858719000000001,Tariffs,46001.80596998846,Tariffs,power,0.0,Tariffs,46001.80596998846,46001.80596998846,24749.19876,24749.19876,HP
HP_assembly,HP,BRA,7,1.858719000000001,Tariffs,46001.80596998846,Tariffs,power,0.0,Tariffs,46001.80596998846,46001.80596998846,24749.19876,24749.19876,HP
HP_assembly,HP,BRA,8,2.0,Tariffs,49498.397520000006,Tariffs,power,16021.265399999924,Tariffs,65519.66291999993,49498.397520000006,32759.831459999965,24749.198760000003,HP
HP_assembly,HP,BRA,9,2.0,Tariffs,49498.397520000006,Tariffs,power,0.0,Tariffs,49498.397520000006,49498.397520000006,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,BRA,10,2.0,Tariffs,49498.397520000006,Tariffs,power,0.0,Tariffs,49498.397520000006,49498.397520000006,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,BRA,11,0.0,Tariffs,0.0,Tariffs,power,0.0,Tariffs,0.0,0.0,,,HP
HP_assembly,HP,BRA,12,0.0,Tariffs,0.0,Tariffs,power,0.0,Tariffs,0.0,0.0,,,HP
HP_assembly,HP,BRA,13,0.0,Tariffs,0.0,Tariffs,power,0.0,Tariffs,0.0,0.0,,,HP
HP_assembly,HP,CHN,0,39.6,Tariffs,944396.261424,Tariffs,power,-0.0,Tariffs,944396.261424,944396.261424,23848.39044,23848.39044,HP
HP_assembly,HP,CHN,1,43.60681099999999,Tariffs,1039952.2545712868,Tariffs,power,0.0,Tariffs,1039952.2545712868,1039952.2545712868,23848.390440000003,23848.390440000003,HP
HP_assembly,HP,CHN,2,49.638111,Tariffs,1183789.0518320587,Tariffs,power,0.0,Tariffs,1183789.0518320587,1183789.0518320587,23848.390439999996,23848.390439999996,HP
HP_assembly,HP,CHN,3,52.571316,Tariffs,1253741.269912619,Tariffs,power,129594.3263999998,Tariffs,1383335.5963126188,1253741.269912619,26313.50518812614,23848.390439999996,HP
HP_assembly,HP,CHN,4,58.826999,Tariffs,1402929.2405654895,Tariffs,power,315286.4231999999,Tariffs,1718215.6637654894,1402929.2405654895,29207.943511881156,23848.39044,HP
HP_assembly,HP,CHN,5,65.333797,Tariffs,1558105.8997837007,Tariffs,power,327942.61920000054,Tariffs,1886048.5189837012,1558105.8997837007,28867.884702670828,23848.39044,HP
HP_assembly,HP,CHN,6,72.706424,Tariffs,1733931.1870481863,Tariffs,power,371580.4007999997,Tariffs,2105511.587848186,1733931.1870481863,28959.086034105956,23848.390439999996,HP
HP_assembly,HP,CHN,7,81.56125799999998,Tariffs,1945104.725561573,Tariffs,power,446283.6335999991,Tariffs,2391388.359161572,1945104.725561573,29320.15049549104,23848.39044,HP
HP_assembly,HP,CHN,8,91.667706,Tariffs,2186127.2434271304,Tariffs,power,509364.9792000008,Tariffs,2695492.2226271313,2186127.2434271304,29405.036301738928,23848.39044,HP
HP_assembly,HP,CHN,9,101.6,Tariffs,2422996.468704,Tariffs,power,500587.6176,Tariffs,2923584.086304,2422996.468704,28775.433920314965,23848.390440000003,HP
HP_assembly,HP,CHN,10,109.9,Tariffs,2620938.109356,Tariffs,power,418320.0000000006,Tariffs,3039258.1093560006,2620938.109356,27654.759866751596,23848.39044,HP
HP_assembly,HP,CHN,11,107.16230769230768,Tariffs,2555648.5542975687,Tariffs,power,0.0,Tariffs,2555648.5542975687,2555648.5542975687,23848.39044,23848.39044,HP
HP_assembly,HP,CHN,12,109.9,Tariffs,2620938.109356,Tariffs,power,0.0,Tariffs,2620938.109356,2620938.109356,23848.39044,23848.39044,HP
HP_assembly,HP,CHN,13,109.9,Tariffs,2620938.109356,Tariffs,power,0.0,Tariffs,2620938.109356,2620938.109356,23848.39044,23848.39044,HP
HP_assembly,HP,CZE,0,1.2,Tariffs,34555.834800000004,Tariffs,power,0.0,Tariffs,34555.834800000004,34555.834800000004,28796.529000000006,28796.529000000006,HP
HP_assembly,HP,CZE,1,1.25,Tariffs,35995.661250000005,Tariffs,power,0.0,Tariffs,35995.661250000005,35995.661250000005,28796.529000000002,28796.529000000002,HP
HP_assembly,HP,CZE,2,1.25,Tariffs,35995.661250000005,Tariffs,power,0.0,Tariffs,35995.661250000005,35995.661250000005,28796.529000000002,28796.529000000002,HP
HP_assembly,HP,CZE,3,1.5,Tariffs,43194.7935,Tariffs,power,35750.00000004096,Tariffs,78944.79350004095,43194.7935,52629.86233336063,28796.529,HP
HP_assembly,HP,CZE,4,1.6,Tariffs,46074.44640000001,Tariffs,power,14300.000000016396,Tariffs,60374.4464000164,46074.44640000001,37734.02900001025,28796.529000000002,HP
HP_assembly,HP,CZE,5,1.7,Tariffs,48954.0993,Tariffs,power,14300.000000016364,Tariffs,63254.099300016365,48954.0993,37208.29370589198,28796.529000000002,HP
HP_assembly,HP,CZE,6,1.8,Tariffs,51833.7522,Tariffs,power,14300.000000016396,Tariffs,66133.7522000164,51833.7522,36740.97344445356,28796.529000000002,HP
HP_assembly,HP,CZE,7,1.9,Tariffs,54713.4051,Tariffs,power,14300.000000016364,Tariffs,69013.40510001636,54713.4051,36322.8447894823,28796.529000000002,HP
HP_assembly,HP,CZE,8,2.0,Tariffs,57593.058000000005,Tariffs,power,14300.000000016396,Tariffs,71893.0580000164,57593.058000000005,35946.5290000082,28796.529000000002,HP
HP_assembly,HP,CZE,9,2.1,Tariffs,60472.710900000005,Tariffs,power,14300.000000016396,Tariffs,74772.7109000164,60472.710900000005,35606.05280953162,28796.529000000002,HP
HP_assembly,HP,CZE,10,2.2,Tariffs,63352.36380000001,Tariffs,power,14300.000000016396,Tariffs,77652.3638000164,63352.36380000001,35296.52900000745,28796.529000000002,HP
HP_assembly,HP,CZE,11,7.542418000000012,Tariffs,217195.45866712235,Tariffs,power,763965.7740008769,Tariffs,981161.2326679993,217195.45866712235,130085.76727887499,28796.529000000002,HP
HP_assembly,HP,CZE,12,10.961854,Tariffs,315663.346604766,Tariffs,power,488979.3480005584,Tariffs,804642.6946053244,315663.346604766,73403.88720788695,28796.528999999995,HP
HP_assembly,HP,CZE,13,11.499369,Tariffs,331141.912890201,Tariffs,power,76864.64500008793,Tariffs,408006.55789028894,331141.912890201,35480.7779357536,28796.529000000002,HP
HP_assembly,HP,DEU,0,4.25,Tariffs,138313.28469,Tariffs,power,0.0,Tariffs,138313.28469,138313.28469,32544.30228,32544.30228,HP
HP_assembly,HP,DEU,1,4.5,Tariffs,146449.36026,Tariffs,power,35700.0,Tariffs,182149.36026,146449.36026,40477.63561333333,32544.302279999996,HP
HP_assembly,HP,DEU,2,4.8,Tariffs,156212.650944,Tariffs,power,42839.99999999998,Tariffs,199052.65094399996,156212.650944,41469.302279999996,32544.30228,HP
HP_assembly,HP,DEU,3,5.0,Tariffs,162721.5114,Tariffs,power,28560.000000000025,Tariffs,191281.51140000002,162721.5114,38256.30228,32544.302279999996,HP
HP_assembly,HP,DEU,4,5.3,Tariffs,172484.80208400002,Tariffs,power,42839.99999999998,Tariffs,215324.802084,172484.80208400002,40627.32114792453,32544.302280000007,HP
HP_assembly,HP,DEU,5,5.6,Tariffs,182248.092768,Tariffs,power,42839.99999999998,Tariffs,225088.09276799997,182248.092768,40194.302279999996,32544.302280000004,HP
