location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
AUS,Aluminium,10,96868.08,60.0,1614.468,0.0,0.0,,1614.468,96868.08,,Recycling
AUS,Aluminium,11,96868.08,60.0,1614.468,0.0,0.0,,1614.468,96868.08,,Recycling
AUS,Aluminium,12,96868.08,60.0,1614.468,0.0,0.0,,1614.468,96868.08,,Recycling
AUS,Aluminium,13,96868.08,60.0,1614.468,0.0,0.0,,1614.468,96868.08,,Recycling
AUS,Bauxite,0,7358.4,240.0,30.66,0.0,0.0,,30.66,7358.4,,Recycling
AUS,Bauxite,1,7358.4,240.0,30.66,0.0,0.0,,30.66,7358.4,,Recycling
AUS,Bauxite,2,7358.4,240.0,30.66,0.0,0.0,,30.66,7358.4,,Recycling
AUS,Bauxite,3,7358.4,240.0,30.66,0.0,0.0,,30.66,7358.4,,Recycling
AUS,Bauxite,4,7358.4,240.0,30.66,0.0,0.0,,30.66,7358.4,,Recycling
AUS,Bauxite,5,7358.4,240.0,30.66,0.0,0.0,,30.66,7358.4,,Recycling
AUS,Bauxite,6,7358.4,240.0,30.66,0.0,0.0,,30.66,7358.4,,Recycling
AUS,Bauxite,7,7358.4,240.0,30.66,0.0,0.0,,30.66,7358.4,,Recycling
AUS,Bauxite,8,7358.4,240.0,30.66,0.0,0.0,,30.66,7358.4,,Recycling
AUS,Bauxite,9,7358.4,240.0,30.66,0.0,0.0,,30.66,7358.4,,Recycling
AUS,Bauxite,10,7473.6816,243.76,30.66,0.0,0.0,,30.66,7473.6816,,Recycling
AUS,Bauxite,11,7473.6816,243.76,30.66,0.0,0.0,,30.66,7473.6816,,Recycling
AUS,Bauxite,12,7473.6816,243.76,30.66,0.0,0.0,,30.66,7473.6816,,Recycling
AUS,Bauxite,13,7473.6816,243.76,30.66,0.0,0.0,,30.66,7473.6816,,Recycling
AUS,Compressor,0,72922.408884,1.3,56094.16068,16581.984368399997,0.8099999999999998,48759.33384,28478.72475497496,60090.10923299716,1.6049382716049387,Recycling
AUS,Compressor,1,77409.9417384,1.38,62528.94328869564,16786.700224800006,0.8200000000000003,48759.33384000001,31377.251172109085,69029.95257863999,1.682926829268292,Recycling
AUS,Compressor,2,81897.4745928,1.46,62176.35246082193,17196.1319376,0.8399999999999999,48759.33384,31557.599028920988,72582.47776651826,1.7380952380952384,Recycling
AUS,Compressor,3,86945.949054,1.55,62539.321970322584,17400.847793999998,0.85,48759.33384,32201.274259218753,77283.05822212501,1.823529411764706,Recycling
AUS,Compressor,4,91994.4235152,1.64,62185.62409463414,17605.563650400003,0.8600000000000001,48759.33384000001,32530.697259678716,81326.74314919679,1.9069767441860461,Recycling
AUS,Compressor,5,97042.8979764,1.73,61868.727153988446,17810.279506800005,0.8700000000000001,48759.33384,32851.01379921124,85412.63587794924,1.9885057471264365,Recycling
AUS,Compressor,6,103213.2556512,1.84,62730.0302452174,17605.563650400003,0.8600000000000001,48759.33384,34079.72478824033,92015.2569282489,2.13953488372093,Recycling
AUS,Compressor,7,109383.613326,1.95,62355.69914153846,17400.847793999998,0.85,48759.33384,34736.75569963011,97262.9159589643,2.2941176470588234,Recycling
AUS,Compressor,8,115553.9710008,2.06,62021.34514601942,17196.1319376,0.8399999999999999,48759.33384,35386.250442229735,102620.12628246623,2.452380952380953,Recycling
AUS,Compressor,9,122285.2702824,2.18,62204.252423119266,16786.7002248,0.8199999999999998,48759.33384000001,36489.473921072,109468.421763216,2.6585365853658542,Recycling
AUS,Compressor,10,129577.5111708,2.31,62340.91392675324,16172.552655600002,0.79,48759.33384000001,37782.31540625307,117125.1777593845,2.9240506329113924,Recycling
AUS,Compressor,11,137430.69366600004,2.45,62437.01782285717,93145.714662,4.55,48759.33384,28249.353230700006,197745.47261490003,0.5384615384615385,Recycling
AUS,Compressor,12,145283.8761612,2.59,62094.16067999999,110751.2783124,5.41,48759.33383999999,28806.67028156268,230453.36225250145,0.47874306839186687,Recycling
AUS,Compressor,13,153698.00026320005,2.74,62170.80301576645,128152.1261064,6.26,48759.33384,29352.034463080887,264168.310167728,0.43769968051118213,Recycling
AUS,Copper,0,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,0,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,1,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,1,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,2,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,2,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,3,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,3,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,4,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,4,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,5,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,5,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,6,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,6,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,7,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,7,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,8,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,8,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,9,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,9,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,10,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,10,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,11,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,11,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,12,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,12,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,13,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper,13,0.0,0.0,,25.6354,0.0,,,0.0,,Recycling
AUS,Copper_ore,0,0.0,0.0,,58.738654798226996,10.480775,2479.0833067935555,2479.0833067935555,25982.714344759224,0.0,Recycling
AUS,Copper_ore,1,0.0,0.0,,60.466187469987,10.962775,2504.641043815183,2504.641043815183,27457.81621911099,0.0,Recycling
AUS,Copper_ore,2,0.0,0.0,,62.340309532358994,11.485675,2529.941646996747,2529.941646996747,29058.08752636936,0.0,Recycling
AUS,Copper_ore,3,0.0,0.0,,64.2654601142625,12.0228125,2882.223120081242,2882.223120081242,34652.42815590176,0.0,Recycling
AUS,Copper_ore,4,0.0,0.0,,66.19061069616599,12.55995,2889.84204438984,2889.84204438984,36296.27158543417,0.0,Recycling
AUS,Copper_ore,5,0.0,0.0,,68.1157612780695,13.0970875,2896.836034344778,2896.836034344778,37940.11501496656,0.0,Recycling
AUS,Copper_ore,6,0.0,0.0,,70.142968899036,13.6627,2903.6063654363365,2903.6063654363365,39671.10268904703,0.0,Recycling
AUS,Copper_ore,7,0.0,0.0,,72.17017652000249,14.228312499999998,2909.838419919966,2909.838419919966,41402.09036312749,0.0,Recycling
AUS,Copper_ore,8,0.0,0.0,,69.615654937146,14.793924999999998,2911.981215439185,2911.981215439185,43079.631702616134,0.0,Recycling
AUS,Copper_ore,9,0.0,0.0,,71.486236610478,15.373775,2917.420684809519,2917.420684809519,44851.76918860747,0.0,Recycling
AUS,Copper_ore,10,0.0,0.0,,73.40274810458101,15.9678625,2922.583991441314,2922.583991441314,46667.41932003608,0.0,Recycling
AUS,Copper_ore,11,0.0,0.0,,125.503294734495,32.118187500000005,2989.7714572211453,2989.7714572211453,96026.04024517699,0.0,Recycling
AUS,Copper_ore,12,0.0,0.0,,139.34055046608898,36.4075125,2997.597671325103,2997.597671325103,109135.0746887396,0.0,Recycling
AUS,Copper_ore,13,0.0,0.0,,153.223736018454,40.711075,3003.7925006337828,3003.7925006337828,122287.62177773948,0.0,Recycling
AUS,HEX,0,81426.66944400001,2.7,30158.02572,467000.0,0.0,,30158.02572,81426.66944400001,,Recycling
AUS,HEX,1,81426.66944400001,2.7,30158.02572,467000.0,0.0,,30158.02572,81426.66944400001,,Recycling
AUS,HEX,2,81426.66944400001,2.7,30158.02572,467000.0,0.0,,30158.02572,81426.66944400001,,Recycling
AUS,HEX,3,81426.66944400001,2.7,30158.02572,467000.0,0.0,,30158.02572,81426.66944400001,,Recycling
AUS,HEX,4,81426.66944400001,2.7,30158.02572,467000.0,0.0,,30158.02572,81426.66944400001,,Recycling
AUS,HEX,5,81426.66944400001,2.7,30158.02572,467000.0,0.0,,30158.02572,81426.66944400001,,Recycling
AUS,HEX,6,81426.66944400001,2.7,30158.02572,467000.0,0.0,,30158.02572,81426.66944400001,,Recycling
AUS,HEX,7,150790.1286,5.0,57758.02572,467000.0,0.0,,57758.02572,288790.1286,,Recycling
AUS,HEX,8,180948.15432,6.0,40158.02572,467000.0,0.0,,40158.02572,240948.15432,,Recycling
AUS,HEX,9,180948.15432,6.0,30158.02572,467000.0,0.0,,30158.02572,180948.15432,,Recycling
AUS,HEX,10,211106.18004,7.0,38729.45429142857,467000.0,0.0,,38729.45429142857,271106.18004,,Recycling
AUS,HEX,11,211106.18004,7.0,30158.02572,467000.0,0.0,,30158.02572,211106.18004,,Recycling
AUS,HEX,12,241264.20576,8.0,37658.025720000005,467000.0,0.0,,37658.025720000005,301264.20576000004,,Recycling
AUS,HEX,13,271422.23148,9.0,36824.69238666667,467000.0,0.0,,36824.69238666667,331422.23148,,Recycling
AUS,HP,0,63525.730332,2.11,30106.981200000002,304517.96985999995,8.45,59886.02000923077,39547.20172884402,417618.45025659277,0.24970414201183433,Recycling
AUS,HP,1,66235.35864,2.2,34746.07210909093,316496.86437712,8.782399999999999,59886.01846617964,39690.64827005707,435898.5755610747,0.25050100200400804,Recycling
AUS,HP,2,69246.05675999999,2.3,35037.415982608676,328724.27410660475,9.121696,59886.01700709944,39616.56268392246,452488.3355407064,0.2521460921302354,Recycling
AUS,HP,3,72256.75488,2.4,34831.9812,341584.9363464831,9.478564,59886.01558516789,39553.30147590548,469836.42299283773,0.2532029113270744,Recycling
AUS,HP,4,75267.453,2.5,34642.9812,355104.1494840928,9.853706,59886.01420146525,39519.181631815605,488208.3512400502,0.25371164920081846,Recycling
AUS,HP,5,78278.15112,2.6,34468.51966153846,369308.329072024,10.247855,59886.012856791014,39512.037033287095,507644.92255830276,0.25371163038509037,Recycling
AUS,HP,6,81288.84924,2.7,34306.9812,384461.94143153756,10.661769,59917.70807650512,39550.052364499825,528458.6636323504,0.2532412773152373,Recycling
AUS,HP,7,84299.54735999998,2.8,34156.98119999998,399882.07884611195,11.096240000000002,59886.01028655269,39570.849355170714,549886.0196432975,0.2523377288162476,Recycling
AUS,HP,8,87310.24548,2.9,34017.32602758621,416309.7776630032,11.552089,59886.009061446144,39633.27179276869,572783.5713102827,0.25103684710185314,Recycling
AUS,HP,9,90320.9436,3.0,33886.9812,453275.40240285354,12.030173,62223.871812503916,41213.30298454767,619443.0737591678,0.24937297244187595,Recycling
AUS,HP,10,93331.64172,3.1,33765.04571612903,519282.7262399891,12.53138,67000.63806465085,44388.79412498685,693858.108709437,0.24737897980908727,Recycling
AUS,HP,11,210748.8684,7.0,93286.98120000001,442245.730401688,9.256635,73454.13634460658,41111.987007219155,668342.5669011042,0.7562143262643499,Recycling
AUS,HP,12,240855.8496,8.0,44281.9812,429642.12428272003,8.9069,73986.89852055776,30448.992886133045,514798.0778265628,0.8981800626480594,Recycling
AUS,HP,13,270962.8308,9.0,42706.9812,378506.93552235636,8.583176000000002,69203.56948575488,27679.29820593992,486689.9719115259,1.048562909580323,Recycling
AUS,Iron,0,1889.5463205522624,53.724720000000005,35.170891919999995,1720.0065999991807,0.0,,35.170891919999995,1889.5463205522624,,Recycling
AUS,Iron,1,1980.1071467392323,56.29960000000001,35.170891919999995,1720.0065999991807,0.0,,35.170891919999995,1980.1071467392323,,Recycling
AUS,Iron,2,2077.12253501136,59.05800000000001,35.170891919999995,1720.0065999991807,0.0,,35.170891919999995,2077.12253501136,,Recycling
AUS,Iron,3,2178.196644211056,61.9318,35.17089192,1720.0065999991807,0.0,,35.17089192,2178.196644211056,,Recycling
AUS,Iron,4,2279.270753410752,64.80560000000001,35.170891919999995,1720.0065999991807,0.0,,35.170891919999995,2279.270753410752,,Recycling
AUS,Iron,5,2380.344862610448,67.67940000000002,35.170891919999995,1720.0065999991807,0.0,,35.170891919999995,2380.344862610448,,Recycling
AUS,Iron,6,2489.5364136652806,70.78400000000002,35.170891919999995,1720.0065999991807,0.0,,35.170891919999995,2489.5364136652806,,Recycling
AUS,Iron,7,2598.727964720112,73.8886,35.17089192,1720.0065999991807,0.0,,35.17089192,2598.727964720112,,Recycling
AUS,Iron,8,2707.919515774944,76.9932,35.17089192,1720.0065999991807,0.0,,35.17089192,2707.919515774944,,Recycling
AUS,Iron,9,2821.169787757344,80.21320000000001,35.17089191999999,1720.0065999991807,0.0,,35.17089191999999,2821.169787757344,,Recycling
AUS,Iron,10,2938.4787806673125,83.54860000000002,35.170891919999995,1720.0065999991807,0.0,,35.170891919999995,2938.4787806673125,,Recycling
AUS,Iron,11,5512.58008686504,156.73700000000002,35.170891919999995,1720.0065999991807,0.0,,35.170891919999995,5512.58008686504,,Recycling
AUS,Iron,12,6214.858388366832,176.70460000000003,35.170891919999995,1720.0065999991807,0.0,,35.170891919999995,6214.858388366832,,Recycling
AUS,Iron,13,6921.195410796192,196.78760000000003,35.170891919999995,1720.0065999991807,0.0,,35.170891919999995,6921.195410796192,,Recycling
AUS,Nickel,0,0.0,0.0,,10.5735847272,3.24,1004.6392757799999,1004.6392757799999,3255.0312535272,0.0,Recycling
AUS,Nickel,0,0.0,0.0,,10.5735847272,3.24,1004.6392757799999,1004.6392757799999,3255.0312535272,0.0,Recycling
AUS,Nickel,1,0.0,0.0,,10.5735847272,3.24,1004.6392757799999,1004.6392757799999,3255.0312535272,0.0,Recycling
AUS,Nickel,1,0.0,0.0,,10.5735847272,3.24,1004.6392757799999,1004.6392757799999,3255.0312535272,0.0,Recycling
AUS,Nickel,2,0.0,0.0,,14.229792530400001,3.24,3614.399537200741,3614.399537200741,11710.654500530401,0.0,Recycling
AUS,Nickel,2,0.0,0.0,,14.229792530400001,3.24,3614.399537200741,3614.399537200741,11710.654500530401,0.0,Recycling
AUS,Nickel,3,0.0,0.0,,11.0230004088,3.24,3959.4050206200004,3959.4050206200004,12828.472266808802,0.0,Recycling
AUS,Nickel,3,0.0,0.0,,11.0230004088,3.24,3959.4050206200004,3959.4050206200004,12828.472266808802,0.0,Recycling
AUS,Nickel,4,0.0,0.0,,11.0230004088,3.24,3959.4050206200013,3959.4050206200013,12828.472266808805,0.0,Recycling
AUS,Nickel,4,0.0,0.0,,11.0230004088,3.24,3959.4050206200013,3959.4050206200013,12828.472266808805,0.0,Recycling
AUS,Nickel,5,0.0,0.0,,11.0230004088,3.24,3959.4050206200013,3959.4050206200013,12828.472266808805,0.0,Recycling
AUS,Nickel,5,0.0,0.0,,11.0230004088,3.24,3959.4050206200013,3959.4050206200013,12828.472266808805,0.0,Recycling
AUS,Nickel,6,0.0,0.0,,11.0230004088,3.24,3959.4050206200013,3959.4050206200013,12828.472266808805,0.0,Recycling
AUS,Nickel,6,0.0,0.0,,11.0230004088,3.24,3959.4050206200013,3959.4050206200013,12828.472266808805,0.0,Recycling
AUS,Nickel,7,0.0,0.0,,20.41296372,6.0,3959.405020620001,3959.405020620001,23756.430123720005,0.0,Recycling
AUS,Nickel,7,0.0,0.0,,20.41296372,6.0,3959.405020620001,3959.405020620001,23756.430123720005,0.0,Recycling
AUS,Nickel,8,0.0,0.0,,24.495556464,7.2,3959.4050206200013,3959.4050206200013,28507.71614846401,0.0,Recycling
AUS,Nickel,8,0.0,0.0,,24.495556464,7.2,3959.4050206200013,3959.4050206200013,28507.71614846401,0.0,Recycling
AUS,Nickel,9,0.0,0.0,,24.495556464,7.2,3959.4050206200013,3959.4050206200013,28507.71614846401,0.0,Recycling
AUS,Nickel,9,0.0,0.0,,24.495556464,7.2,3959.4050206200013,3959.4050206200013,28507.71614846401,0.0,Recycling
AUS,Nickel,10,0.0,0.0,,30.728536487999992,8.4,3971.1975219628575,3971.1975219628575,33358.059184488004,0.0,Recycling
AUS,Nickel,10,0.0,0.0,,30.728536487999992,8.4,3971.1975219628575,3971.1975219628575,33358.059184488004,0.0,Recycling
AUS,Nickel,11,0.0,0.0,,29.521810083658032,8.399999999999999,3952.382170435083,3952.382170435083,33200.01023165469,0.0,Recycling
AUS,Nickel,11,0.0,0.0,,29.521810083658032,8.399999999999999,3952.382170435083,3952.382170435083,33200.01023165469,0.0,Recycling
AUS,Nickel,12,0.0,0.0,,35.91572655070657,9.6,4004.7946928975157,4004.7946928975157,38446.02905181615,0.0,Recycling
AUS,Nickel,12,0.0,0.0,,35.91572655070657,9.6,4004.7946928975157,4004.7946928975157,38446.02905181615,0.0,Recycling
AUS,Nickel,13,0.0,0.0,,42.97146685260479,10.799999999999999,4088.6725935076793,4088.6725935076793,44157.66400988293,0.0,Recycling
AUS,Nickel,13,0.0,0.0,,42.97146685260479,10.799999999999999,4088.6725935076793,4088.6725935076793,44157.66400988293,0.0,Recycling
AUS,Refrigerant,0,0.0,0.0,,18136.288316500002,1.2000624999999998,15112.78647278788,15112.78647278788,18136.288316500002,0.0,Recycling
AUS,Refrigerant,1,0.0,0.0,,18909.782629000005,1.25125,15112.713389810195,15112.713389810195,18909.782629000005,0.0,Recycling
AUS,Refrigerant,2,0.0,0.0,,19769.220754,1.3081249999999998,15112.638894601056,15112.638894601056,19769.220754,0.0,Recycling
AUS,Refrigerant,3,0.0,0.0,,20628.658879000002,1.365,15112.57060732601,15112.57060732601,20628.658879000002,0.0,Recycling
AUS,Refrigerant,4,0.0,0.0,,21488.097004000003,1.421875,15112.507783032968,15112.507783032968,21488.097004000003,0.0,Recycling
AUS,Refrigerant,5,0.0,0.0,,22347.53512900001,1.47875,15112.44979137786,15112.44979137786,22347.53512900001,0.0,Recycling
AUS,Refrigerant,6,0.0,0.0,,23206.973254000004,1.535625,15112.396095400898,15112.396095400898,23206.973254000004,0.0,Recycling
AUS,Refrigerant,7,0.0,0.0,,24066.411379,1.5924999999999998,15112.346234850866,15112.346234850866,24066.411379,0.0,Recycling
AUS,Refrigerant,8,0.0,0.0,,24925.849504,1.6493749999999998,15112.299812959456,15112.299812959456,24925.849504,0.0,Recycling
AUS,Refrigerant,9,0.0,0.0,,25785.287629000002,1.7062499999999998,15112.25648586081,15112.25648586081,25785.287629000002,0.0,Recycling
AUS,Refrigerant,10,0.0,0.0,,26644.725754000006,1.763125,15112.215954058847,15112.215954058847,26644.725754000006,0.0,Recycling
AUS,Refrigerant,11,0.0,0.0,,60162.812629,3.98125,15111.538493940345,15111.538493940345,60162.812629,0.0,Recycling
AUS,Refrigerant,12,0.0,0.0,,68757.193879,4.55,15111.471182197802,15111.471182197802,68757.193879,0.0,Recycling
AUS,Refrigerant,13,0.0,0.0,,77351.575129,5.11875,15111.418828620268,15111.418828620268,77351.575129,0.0,Recycling
AUS,Steel,0,16641.23188300197,33.57795,495.59999592000014,1894.192000000512,0.0,,495.59999592000014,16641.23188300197,,Recycling
AUS,Steel,1,17438.800956436025,35.187250000000006,495.5999959200001,1894.192000000512,0.0,,495.5999959200001,17438.800956436025,,Recycling
AUS,Steel,2,18293.215349402104,36.91125,495.5999959200001,1894.192000000512,0.0,,495.5999959200001,18293.215349402104,,Recycling
AUS,Steel,3,19183.374892073916,38.707375,495.5999959200002,1894.192000000512,0.0,,495.5999959200002,19183.374892073916,,Recycling
AUS,Steel,4,20073.53443474572,40.5035,495.59999592,1894.192000000512,0.0,,495.59999592,20073.53443474572,,Recycling
AUS,Steel,5,20963.693977417537,42.299625000000006,495.5999959200001,1894.192000000512,0.0,,495.5999959200001,20963.693977417537,,Recycling
AUS,Steel,6,21925.34381950081,44.24000000000001,495.5999959200001,1894.192000000512,0.0,,495.5999959200001,21925.34381950081,,Recycling
AUS,Steel,7,22886.993661584074,46.180375,495.59999592000014,1894.192000000512,0.0,,495.59999592000014,22886.993661584074,,Recycling
AUS,Steel,8,23848.643503667343,48.12075,495.59999592,1894.192000000512,0.0,,495.59999592,23848.643503667343,,Recycling
AUS,Steel,9,24846.03849545634,50.13325,495.5999959200001,1894.192000000512,0.0,,495.5999959200001,24846.03849545634,,Recycling
AUS,Steel,10,25879.178636951077,52.21787500000001,495.5999959200001,1894.192000000512,0.0,,495.5999959200001,25879.178636951077,,Recycling
AUS,Steel,11,48549.28535032066,97.96062500000002,495.59999591999997,1894.192000000512,0.0,,495.59999591999997,48549.28535032066,,Recycling
AUS,Steel,12,54734.24939940328,110.440375,495.59999592,1894.192000000512,0.0,,495.59999592,54734.24939940328,,Recycling
AUS,Steel,13,60954.95859819164,122.99225,495.59999592000014,1894.192000000512,0.0,,495.59999592000014,60954.95859819164,,Recycling
AUT,Aluminium,0,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,Recycling
AUT,Aluminium,1,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,Recycling
AUT,Aluminium,2,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,Recycling
AUT,Aluminium,3,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,Recycling
AUT,Aluminium,4,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,Recycling
AUT,Aluminium,5,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,Recycling
AUT,Aluminium,6,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,Recycling
AUT,Aluminium,7,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,Recycling
AUT,Aluminium,8,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,Recycling
AUT,Aluminium,9,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,Recycling
AUT,Aluminium,10,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,Recycling
AUT,Aluminium,11,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,Recycling
AUT,Aluminium,12,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,Recycling
AUT,Aluminium,13,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,Recycling
AUT,Bauxite,0,1.2264000000000002,0.04,30.660000000000004,580.4116704,78.52,38.05189595517066,38.013164383775575,2986.3141939894094,0.0005094243504839531,Recycling
AUT,Bauxite,1,1.2264000000000002,0.04,30.660000000000004,580.4116704,78.52,38.05189595517066,38.013164383775575,2986.3141939894094,0.0005094243504839531,Recycling
AUT,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,580.4116704,78.52,38.05189595517066,38.013164383775575,2986.3141939894094,0.0005094243504839531,Recycling
AUT,Bauxite,3,1.2264000000000002,0.04,30.660000000000004,580.4116704,78.52,38.05189595517066,38.013164383775575,2986.3141939894094,0.0005094243504839531,Recycling
AUT,Bauxite,4,1.2264000000000002,0.04,30.660000000000004,580.4116704,78.52,38.05189595517066,38.013164383775575,2986.3141939894094,0.0005094243504839531,Recycling
AUT,Bauxite,5,1.2264000000000002,0.04,30.660000000000004,580.4116704,78.52,38.05189595517066,38.013164383775575,2986.3141939894094,0.0005094243504839531,Recycling
AUT,Bauxite,6,1.2264000000000002,0.04,30.660000000000004,580.4116704,78.52,38.05189595517066,38.013164383775575,2986.3141939894094,0.0005094243504839531,Recycling
AUT,Bauxite,7,1.2264000000000002,0.04,30.660000000000004,580.4116704,78.52,38.05189595517066,38.013164383775575,2986.3141939894094,0.0005094243504839531,Recycling
AUT,Bauxite,8,1.2264000000000002,0.04,30.660000000000004,580.4116704,78.52,38.05189595517066,38.013164383775575,2986.3141939894094,0.0005094243504839531,Recycling
AUT,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,580.4116704,78.52,38.05189595517066,38.013164383775575,2986.3141939894094,0.0005094243504839531,Recycling
AUT,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,580.4116704,78.52,38.05189595517066,38.013164383775575,2986.3141939894094,0.0005094243504839531,Recycling
AUT,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,580.4116704,78.52,38.05189595517066,38.013164383775575,2986.3141939894094,0.0005094243504839531,Recycling
AUT,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,580.4116704,78.52,38.05189595517066,38.013164383775575,2986.3141939894094,0.0005094243504839531,Recycling
AUT,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,580.4116704,78.52,38.05189595517066,38.013164383775575,2986.3141939894094,0.0005094243504839531,Recycling
AUT,Compressor,0,0.0,0.0,,1332.04941263232,0.393632,81057.99696,81057.99696,31907.02145935872,0.0,Recycling
AUT,Compressor,1,0.0,0.0,,1353.598704,0.4,81057.99695999999,81057.99695999999,32423.198784,0.0,Recycling
AUT,Compressor,2,0.0,0.0,,1353.598704,0.4,81057.99695999999,81057.99695999999,32423.198784,0.0,Recycling
AUT,Compressor,3,0.0,0.0,,2267.2778292,0.6699999999999999,81057.99695999999,81057.99695999999,54308.85796319999,0.0,Recycling
AUT,Compressor,4,0.0,0.0,,2496.11045810472,0.737622,81057.99695999999,81057.99695999999,59790.161833629114,0.0,Recycling
AUT,Compressor,5,0.0,0.0,,2920.45011582168,0.863018,81057.99695999999,81057.99695999999,69954.51042042527,0.0,Recycling
AUT,Compressor,6,0.0,0.0,,3416.92643247156,1.009731,81057.99695999999,81057.99695999999,81846.77232841775,0.0,Recycling
AUT,Compressor,7,0.0,0.0,,3997.8030123126,1.181385,81057.99695999999,81057.99695999999,95760.70173858957,0.0,Recycling
AUT,Compressor,8,0.0,0.0,,5075.99514,1.5,81057.99695999999,81057.99695999999,121586.99543999998,0.0,Recycling
AUT,Compressor,9,0.0,0.0,,5472.59279227848,1.617198,81057.99696,81057.99696,131086.83056771808,0.0,Recycling
AUT,Compressor,10,0.0,0.0,,6402.931333527959,1.892121,81057.99696,81057.99696,153371.53826595217,0.0,Recycling
AUT,Compressor,11,0.0,0.0,,6402.931333527959,1.892121,81057.99696,81057.99696,153371.53826595217,0.0,Recycling
AUT,Compressor,12,0.0,0.0,,6402.931333527959,1.892121,81057.99696,81057.99696,153371.53826595217,0.0,Recycling
AUT,Compressor,13,0.0,0.0,,6402.931333527959,1.892121,81057.99696,81057.99696,153371.53826595217,0.0,Recycling
AUT,Copper,0,1404.8013201,5.35,262.57968600000004,25.8824,0.0,,262.57968600000004,1404.8013201,,Recycling
AUT,Copper,0,0.0,0.0,,25.8824,0.0,,,0.0,,Recycling
AUT,Copper,1,1404.8013201,5.35,262.57968600000004,25.8824,0.0,,262.57968600000004,1404.8013201,,Recycling
AUT,Copper,1,0.0,0.0,,25.8824,0.0,,,0.0,,Recycling
AUT,Copper,2,1404.8013201,5.35,262.57968600000004,25.8824,0.0,,262.57968600000004,1404.8013201,,Recycling
AUT,Copper,2,0.0,0.0,,25.8824,0.0,,,0.0,,Recycling
