location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
ITA,Nickel,10,0.0,0.0,,22.220943624,8.4,4121.648033288571,4121.648033288571,34621.843479624,0.0,FastDiffusion
ITA,Nickel,11,0.0,0.0,,32.16174027448532,11.468474929752315,4138.982930621769,4138.982930621769,47467.82197450852,0.0,FastDiffusion
ITA,Nickel,11,0.0,0.0,,32.16174027448532,11.468474929752315,4138.982930621769,4138.982930621769,47467.82197450852,0.0,FastDiffusion
ITA,Nickel,12,0.0,0.0,,32.16174027448532,11.468474929752315,4138.98293062177,4138.98293062177,47467.82197450853,0.0,FastDiffusion
ITA,Nickel,12,0.0,0.0,,32.16174027448532,11.468474929752315,4138.98293062177,4138.98293062177,47467.82197450853,0.0,FastDiffusion
ITA,Nickel,13,0.0,0.0,,32.872925515679995,11.688,4139.87422650887,4139.87422650887,48386.84995943568,0.0,FastDiffusion
ITA,Nickel,13,0.0,0.0,,32.872925515679995,11.688,4139.87422650887,4139.87422650887,48386.84995943568,0.0,FastDiffusion
ITA,Refrigerant,0,0.0,0.0,,4956.547082412411,0.7377011687499998,6718.909081859053,6718.909081859053,4956.547082412411,0.0,FastDiffusion
ITA,Refrigerant,1,0.0,0.0,,8409.324440234897,1.2518131188118808,6717.715539054539,6717.715539054539,8409.324440234897,0.0,FastDiffusion
ITA,Refrigerant,2,0.0,0.0,,9933.433196949998,1.47875,6717.452711377851,6717.452711377851,9933.433196949998,0.0,FastDiffusion
ITA,Refrigerant,3,0.0,0.0,,10724.586442104524,1.5965512062500002,6717.345738815712,6717.345738815712,10724.586442104524,0.0,FastDiffusion
ITA,Refrigerant,4,0.0,0.0,,15522.152825439998,2.275,6822.924318874725,6822.924318874725,15522.152825439998,0.0,FastDiffusion
ITA,Refrigerant,5,0.0,0.0,,15713.13741469,2.275,6906.873588874725,6906.873588874725,15713.13741469,0.0,FastDiffusion
ITA,Refrigerant,6,0.0,0.0,,15722.6866441525,2.275,6911.071052374726,6911.071052374726,15722.6866441525,0.0,FastDiffusion
ITA,Refrigerant,7,0.0,0.0,,25087.90961120642,2.275,11027.652576354472,11027.652576354472,25087.90961120642,0.0,FastDiffusion
ITA,Refrigerant,8,0.0,0.0,,55911.45172885001,3.583125,15604.103046600387,15604.103046600387,55911.45172885001,0.0,FastDiffusion
ITA,Refrigerant,9,0.0,0.0,,59461.249052650004,3.810625,15604.067325609318,15604.067325609318,59461.249052650004,0.0,FastDiffusion
ITA,Refrigerant,10,0.0,0.0,,62123.597045500006,3.98125,15604.043213940346,15604.043213940346,62123.597045500006,0.0,FastDiffusion
ITA,Refrigerant,11,0.0,0.0,,84816.23057421285,5.435579263580524,15603.899135920743,15603.899135920743,84816.23057421285,0.0,FastDiffusion
ITA,Refrigerant,12,0.0,0.0,,84816.23057421285,5.435579263580524,15603.899135920743,15603.899135920743,84816.23057421285,0.0,FastDiffusion
ITA,Refrigerant,13,0.0,0.0,,86439.70871353001,5.539625,15603.891727965341,15603.891727965341,86439.70871353001,0.0,FastDiffusion
ITA,Steel,0,11591.089626900985,23.38799379,495.59999591999997,1876.000000000512,0.0,,495.59999591999997,11591.089626900985,,FastDiffusion
ITA,Steel,1,16729.526211780034,33.75610643564356,495.59999592,1876.000000000512,0.0,,495.59999592,16729.526211780034,,FastDiffusion
ITA,Steel,2,18997.710743602383,38.33275,495.59999592000014,1876.000000000512,0.0,,495.59999592000014,18997.710743602383,,FastDiffusion
ITA,Steel,3,20175.108055345525,40.70845081000001,495.59999591999997,1876.000000000512,0.0,,495.59999591999997,20175.108055345525,,FastDiffusion
ITA,Steel,4,26956.05547808575,54.39075000000001,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,26956.05547808575,,FastDiffusion
ITA,Steel,5,26956.05547808575,54.39075000000001,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,26956.05547808575,,FastDiffusion
ITA,Steel,6,26956.05547808575,54.39075000000001,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,26956.05547808575,,FastDiffusion
ITA,Steel,7,35892.34290451825,72.42200000000001,495.59999592,1876.000000000512,0.0,,495.59999592,35892.34290451825,,FastDiffusion
ITA,Steel,8,51290.20112775621,103.491125,495.59999592,1876.000000000512,0.0,,495.59999592,51290.20112775621,,FastDiffusion
ITA,Steel,9,56280.64528667266,113.560625,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,56280.64528667266,,FastDiffusion
ITA,Steel,10,61203.06834614908,123.492875,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,61203.06834614908,,FastDiffusion
ITA,Steel,11,79492.01222006534,160.39550620354925,495.59999592,1876.000000000512,0.0,,495.59999592,79492.01222006534,,FastDiffusion
ITA,Steel,12,83924.41078357585,169.33900620354922,495.59999592,1876.000000000512,0.0,,495.59999592,83924.41078357585,,FastDiffusion
ITA,Steel,13,90183.11703757245,181.96755,495.5999959200003,1876.000000000512,0.0,,495.5999959200003,90183.11703757245,,FastDiffusion
JPN,Aluminium,0,1937.3616,1.2,1614.468,31810.618291200004,22.91072,3002.9280000000003,2715.4519036407814,65471.500522149865,0.052377227778088155,FastDiffusion
JPN,Aluminium,1,1937.3616,1.2,1614.468,34226.409286728005,24.6506268,3002.928,2734.0828053830264,70677.75424225365,0.04868030373978157,FastDiffusion
JPN,Aluminium,2,1937.3616,1.2,1614.468,36816.534153549605,26.516092760000003,3002.928,2751.5531500729053,76262.30234149085,0.045255536359045376,FastDiffusion
JPN,Aluminium,3,1937.3616,1.2,1614.468,39593.574727416,28.5161796,3002.928,2767.928903840196,82252.2724265464,0.042081373340768266,FastDiffusion
JPN,Aluminium,4,1937.3616,1.2,1614.468,42571.0103446224,30.66059544,3002.9280000000003,2783.2731210109355,88676.73890755558,0.03913818315591068,FastDiffusion
JPN,Aluminium,5,1937.3616,1.2,1614.468,45763.3075920624,32.95975944,3002.9280000000003,2797.6460654558477,95566.91659423427,0.03640803271590868,FastDiffusion
JPN,Aluminium,6,1937.3616,1.2,1614.468,48865.558383214084,35.42483816,2994.1205459613643,2802.8653455585663,102654.48966535498,0.03387453725490781,FastDiffusion
JPN,Aluminium,7,1937.3616,1.2,1614.468,40150.26742817663,38.06780616,2677.932,2518.2686602579192,98886.88560981088,0.03152269912682564,FastDiffusion
JPN,Aluminium,8,1937.3616,1.2,1614.468,43138.97409503807,40.90149852,2677.9320000000002,2528.7633524653806,106464.72654125147,0.029338778368064547,FastDiffusion
JPN,Aluminium,9,1937.3616,1.2,1614.468,46343.35574846208,43.93967952,2677.932,2538.584421514162,114590.88722161387,0.027310167327319643,FastDiffusion
JPN,Aluminium,10,1937.3616,1.2,1614.468,58388.41344,55.36,2677.932,2566.231971151287,145146.0802883168,0.02167630057803468,FastDiffusion
JPN,Aluminium,11,1937.3616,1.2,1614.468,58388.41344,55.36,2677.932,2566.231971151287,145146.0802883168,0.02167630057803468,FastDiffusion
JPN,Aluminium,12,1937.3616,1.2,1614.468,58388.41344,55.36,2677.932,2566.231971151287,145146.0802883168,0.02167630057803468,FastDiffusion
JPN,Aluminium,13,1937.3616,1.2,1614.468,61646.2493906112,58.4488628,2677.9320000000002,2571.9213827711565,153412.185693303,0.020530767281241268,FastDiffusion
JPN,Bauxite,0,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,FastDiffusion
JPN,Bauxite,1,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589000000000006,49.75149229166667,238.80716300000003,0.008403361344537816,FastDiffusion
JPN,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,FastDiffusion
JPN,Bauxite,3,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,FastDiffusion
JPN,Bauxite,4,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589000000000006,49.75149229166667,238.80716300000003,0.008403361344537816,FastDiffusion
JPN,Bauxite,5,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,FastDiffusion
JPN,Bauxite,6,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,FastDiffusion
JPN,Bauxite,7,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,FastDiffusion
JPN,Bauxite,8,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,FastDiffusion
JPN,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,FastDiffusion
JPN,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,122.13717600000001,4.76,56.3190705882353,55.386459625,265.8550062,0.008403361344537816,FastDiffusion
JPN,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,122.13717600000001,4.76,56.3190705882353,55.386459625,265.8550062,0.008403361344537816,FastDiffusion
JPN,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,122.13717600000001,4.76,56.3190705882353,55.386459625,265.8550062,0.008403361344537816,FastDiffusion
JPN,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,122.13717600000001,4.76,56.3190705882353,55.386459625,265.8550062,0.008403361344537816,FastDiffusion
JPN,Compressor,0,474157.09272,5.968,79449.91500000001,0.0,0.0,,79449.91500000001,474157.09272,,FastDiffusion
JPN,Compressor,1,508373.78761305,6.39867,79449.91500000001,0.0,0.0,,79449.91500000001,508373.78761305,,FastDiffusion
JPN,Compressor,2,545059.706414385,6.860419,79449.915,0.0,0.0,,79449.915,545059.706414385,,FastDiffusion
JPN,Compressor,3,584393.05528335,7.35549,79449.91500000001,0.0,0.0,,79449.91500000001,584393.05528335,,FastDiffusion
JPN,Compressor,4,626564.7523656901,7.886286,79449.91500000001,0.0,0.0,,79449.91500000001,626564.7523656901,,FastDiffusion
JPN,Compressor,5,671779.6989921901,8.455386,79449.91500000001,0.0,0.0,,79449.91500000001,671779.6989921901,,FastDiffusion
JPN,Compressor,6,720257.49472791,9.065554,79449.915,0.0,0.0,,79449.915,720257.49472791,,FastDiffusion
JPN,Compressor,7,772233.62912091,9.719754,79449.915,0.0,0.0,,79449.915,772233.62912091,,FastDiffusion
JPN,Compressor,8,827960.514551145,10.421163,79449.91500000001,0.0,0.0,,79449.91500000001,827960.514551145,,FastDiffusion
JPN,Compressor,9,887708.83687902,11.173188,79449.915,0.0,0.0,,79449.915,887708.83687902,,FastDiffusion
JPN,Compressor,10,1112298.81,14.0,79449.91500000001,0.0,0.0,,79449.91500000001,1112298.81,,FastDiffusion
JPN,Compressor,11,1112298.81,14.0,79449.91500000001,0.0,0.0,,79449.91500000001,1112298.81,,FastDiffusion
JPN,Compressor,12,1112298.81,14.0,79449.91500000001,0.0,0.0,,79449.91500000001,1112298.81,,FastDiffusion
JPN,Compressor,13,1173043.83151155,14.76457,79449.915,0.0,0.0,,79449.915,1173043.83151155,,FastDiffusion
JPN,Copper,0,0.0,0.0,,24.8964,0.0,,,0.0,,FastDiffusion
JPN,Copper,0,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,FastDiffusion
JPN,Copper,1,0.0,0.0,,24.8964,0.0,,,0.0,,FastDiffusion
JPN,Copper,1,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,FastDiffusion
JPN,Copper,2,0.0,0.0,,24.8964,0.0,,,0.0,,FastDiffusion
JPN,Copper,2,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,FastDiffusion
JPN,Copper,3,0.0,0.0,,24.8964,0.0,,,0.0,,FastDiffusion
JPN,Copper,3,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,FastDiffusion
JPN,Copper,4,0.0,0.0,,24.8964,0.0,,,0.0,,FastDiffusion
JPN,Copper,4,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,FastDiffusion
JPN,Copper,5,0.0,0.0,,24.8964,0.0,,,0.0,,FastDiffusion
JPN,Copper,5,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,FastDiffusion
JPN,Copper,6,0.0,0.0,,24.8964,0.0,,,0.0,,FastDiffusion
JPN,Copper,6,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,FastDiffusion
JPN,Copper,7,0.0,0.0,,24.8964,0.0,,,0.0,,FastDiffusion
JPN,Copper,7,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,FastDiffusion
JPN,Copper,8,0.0,0.0,,24.8964,0.0,,,0.0,,FastDiffusion
JPN,Copper,8,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,FastDiffusion
JPN,Copper,9,0.0,0.0,,24.8964,0.0,,,0.0,,FastDiffusion
JPN,Copper,9,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,FastDiffusion
JPN,Copper,10,0.0,0.0,,24.8964,0.0,,,0.0,,FastDiffusion
JPN,Copper,10,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,FastDiffusion
JPN,Copper,11,0.0,0.0,,24.8964,0.0,,,0.0,,FastDiffusion
JPN,Copper,11,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,FastDiffusion
JPN,Copper,12,0.0,0.0,,24.8964,0.0,,,0.0,,FastDiffusion
JPN,Copper,12,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,FastDiffusion
JPN,Copper,13,0.0,0.0,,24.8964,0.0,,,0.0,,FastDiffusion
JPN,Copper,13,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,FastDiffusion
JPN,Copper_ore,0,577.4329200000001,0.2,2887.1646,117.1980480902296,32.70606,2966.9140190877356,2931.065014449375,96449.80122937202,0.006115074698694982,FastDiffusion
JPN,Copper_ore,1,577.4329200000001,0.2,2887.1646,124.16638173473888,35.0806667125,2973.196571718314,2939.6758232737075,103713.72296371372,0.005701145922883379,FastDiffusion
JPN,Copper_ore,2,577.4329200000001,0.2,2887.1646,131.63758031374024,37.62663526125,2979.051617891718,2947.7134517078234,111502.08159243212,0.005315383600243711,FastDiffusion
JPN,Copper_ore,3,577.4329200000001,0.2,2887.1646,139.64793605182476,40.3563329875,2984.508542952532,2955.215650784587,119852.70998309123,0.004955851664271582,FastDiffusion
JPN,Copper_ore,4,577.4329200000001,0.2,2887.1646,148.23633000815084,43.2830094325,2989.5946568116533,2962.2177146410286,128806.14082685445,0.00462075078933457,FastDiffusion
JPN,Copper_ore,5,577.4329200000001,0.2,2887.1646,157.444490959901,46.4208845575,2994.335387749279,2968.752691708,138405.87651988608,0.00430840562187622,FastDiffusion
JPN,Copper_ore,6,577.4329200000001,0.2,2887.1646,162.01471779939712,49.7851983675,2996.6846306020016,2972.7982518741173,148595.910326485,0.004017258272703015,FastDiffusion
JPN,Copper_ore,7,577.4329200000001,0.2,2887.1646,167.04654045409848,53.3922936175,2998.9224964759933,2976.6212347839833,159523.95920262864,0.003745858932991174,FastDiffusion
JPN,Copper_ore,8,577.4329200000001,0.2,2887.1646,177.5941645171609,57.25968749125,3002.7574041255516,2981.925359917503,171340.49930309292,0.0034928587416856323,FastDiffusion
JPN,Copper_ore,9,577.4329200000001,0.2,2887.1646,188.90294011887767,61.406165335,3006.332456874875,2986.8748845186246,184009.90797061342,0.0032570019461222563,FastDiffusion
JPN,Copper_ore,10,577.4329200000001,0.2,2887.1646,231.41187609339997,76.99249999999999,3016.326648076026,3000.7361236302245,231634.3232233261,0.002597655615806735,FastDiffusion
JPN,Copper_ore,11,577.4329200000001,0.2,2887.1646,231.41187609339997,76.99249999999999,3016.326648076026,3000.7361236302245,231634.3232233261,0.002597655615806735,FastDiffusion
JPN,Copper_ore,12,577.4329200000001,0.2,2887.1646,231.41187609339997,76.99249999999999,3016.326648076025,3000.7361236302236,231634.32322332604,0.002597655615806735,FastDiffusion
JPN,Copper_ore,13,577.4329200000001,0.2,2887.1646,243.49447722334057,81.20814783750001,3055.972279590527,3040.9925905035657,247561.5743804564,0.002462807062170734,FastDiffusion
JPN,HEX,0,254922.04552128003,5.968,42714.81996000001,459000.0,0.0,,42714.81996000001,254922.04552128003,,FastDiffusion
JPN,HEX,1,273318.03703345323,6.39867,42714.81996000001,459000.0,0.0,,42714.81996000001,273318.03703345323,,FastDiffusion
JPN,HEX,2,293041.56243516324,6.860419,42714.81996,459000.0,0.0,,42714.81996,293041.56243516324,,FastDiffusion
JPN,HEX,3,314188.4310675804,7.35549,42714.81996,459000.0,0.0,,42714.81996,314188.4310675804,,FastDiffusion
JPN,HEX,4,336861.2866430686,7.886286,44250.218245073615,459000.0,0.0,,44250.218245073615,348969.8766430686,,FastDiffusion
JPN,HEX,5,361170.2906823047,8.455386,47089.72371956818,459000.0,0.0,,47089.72371956818,398161.79068230477,,FastDiffusion
JPN,HEX,6,387233.50694765785,9.065554,47089.72302714846,459000.0,0.0,,47089.72302714846,426894.42694765783,,FastDiffusion
JPN,HEX,7,415177.54216548987,9.719754,47089.72492158647,459000.0,0.0,,47089.72492158647,457700.5421654898,,FastDiffusion
JPN,HEX,8,445138.1013188135,10.421163,47089.723701549774,459000.0,0.0,,47089.723701549774,490729.68631881353,,FastDiffusion
JPN,HEX,9,477260.7137992325,11.173188,47089.723971281295,459000.0,0.0,,47089.723971281295,526142.3387992325,,FastDiffusion
JPN,HEX,10,598007.4794400001,14.0,55839.304245714295,459000.0,0.0,,55839.304245714295,781750.2594400002,,FastDiffusion
JPN,HEX,11,598007.4794400001,14.0,42714.81996000001,459000.0,0.0,,42714.81996000001,598007.4794400001,,FastDiffusion
JPN,HEX,12,598007.4794400001,14.0,42714.81996000001,459000.0,0.0,,42714.81996000001,598007.4794400001,,FastDiffusion
JPN,HEX,13,630665.9493368173,14.76457,46080.78659499175,459000.0,0.0,,46080.78659499175,680362.9993368173,,FastDiffusion
JPN,HP,0,166221.62188992,5.968,27852.14844,0.3241,0.0,,27852.14844,166221.62188992,,FastDiffusion
JPN,HP,1,178216.70665857478,6.39867,27852.148439999997,0.3241,0.0,,27852.148439999997,178216.70665857478,,FastDiffusion
JPN,HP,2,191077.4083485964,6.860419,27852.148440000004,0.3241,0.0,,27852.148440000004,191077.4083485964,,FastDiffusion
JPN,HP,3,204866.1993289356,7.35549,27852.14844,0.3241,0.0,,27852.14844,204866.1993289356,,FastDiffusion
JPN,HP,4,219650.00831229385,7.886286,27852.14844,0.3241,0.0,,27852.14844,219650.00831229385,,FastDiffusion
JPN,HP,5,235500.66598949785,8.455386,27852.148439999997,0.3241,0.0,,27852.148439999997,235500.66598949785,,FastDiffusion
JPN,HP,6,252495.1556988358,9.065554,27852.14844,0.3241,0.0,,27852.14844,252495.1556988358,,FastDiffusion
JPN,HP,7,270716.0312082838,9.719754,34616.116293507395,0.3241,0.0,,34616.116293507395,336460.1348082837,,FastDiffusion
JPN,HP,8,290251.7787934357,10.421163,35484.67281371913,0.3241,0.0,,35484.67281371913,369791.5593934357,,FastDiffusion
JPN,HP,9,311197.29072402674,11.173188,35484.6732842969,0.3241,0.0,,35484.6732842969,396476.9257240267,,FastDiffusion
JPN,HP,10,389930.07816,14.0,50749.32564,0.3241,0.0,,50749.32564,710490.55896,,FastDiffusion
JPN,HP,11,389930.07816,14.0,27852.148439999997,0.3241,0.0,,27852.148439999997,389930.07816,,FastDiffusion
JPN,HP,12,389930.07816,14.0,27852.148439999997,0.3241,0.0,,27852.148439999997,389930.07816,,FastDiffusion
JPN,HP,13,411224.9952927708,14.76457,33724.46561550867,0.3241,0.0,,33724.46561550867,497927.2332927709,,FastDiffusion
JPN,Iron,0,1.193141784,0.04,29.8285446,5178.65062626176,178.35545600000003,51.27847942113756,51.255488079262214,9143.746168402547,0.00022427124404873823,FastDiffusion
JPN,Iron,1,1.193141784,0.04,29.8285446,5364.775645829659,191.22904364000004,50.29710750642794,50.27607379256375,9616.256552277739,0.00020917324711042514,FastDiffusion
JPN,Iron,2,1.193141784,0.04,29.8285446,5564.33224754433,205.03164474800005,49.381813809052844,49.362552603544025,10122.859851368445,0.00019509183594153544,FastDiffusion
JPN,Iron,3,1.193141784,0.04,29.8285446,5778.28980103656,219.83030708,48.52814722442553,48.510492809754844,10666.01695068293,0.00018195853215745777,FastDiffusion
JPN,Iron,4,1.193141784,0.04,29.8285446,6007.686824016016,235.696861112,47.731959398095796,47.7157632448385,11248.364252901567,0.0001697095150579563,FastDiffusion
JPN,Iron,5,1.193141784,0.04,29.8285446,6253.637897079128,252.70839831200004,46.98937748235679,46.974506314289854,11872.731232433693,0.00015828520249894904,FastDiffusion
JPN,Iron,6,1.193141784,0.04,29.8285446,6517.337553288536,270.94754016800005,46.29679134152258,46.283125422285536,12542.150309472187,0.00014763005405104673,FastDiffusion
JPN,Iron,7,1.193141784,0.04,29.8285446,6800.066760805472,290.502886568,45.65083356333298,45.63826519152261,13259.873306700858,0.00013769226348336793,FastDiffusion
JPN,Iron,8,1.193141784,0.04,29.8285446,7103.198541171182,311.469404396,45.048364505913796,45.03679668638495,14029.385711679524,0.0001284235287172678,FastDiffusion
JPN,Iron,9,1.193141784,0.04,29.8285446,7428.205316290295,333.948935696,44.486455388133216,44.47580066266501,14854.425327550938,0.00011977879167853602,FastDiffusion
JPN,Iron,10,1.193141784,0.04,29.8285446,8649.884185992782,418.448,42.91426685984128,42.90606384510227,17955.672846409158,9.559132795472795e-05,FastDiffusion
JPN,Iron,11,1.193141784,0.04,29.8285446,8649.884185992782,418.448,42.91426685984128,42.90606384510227,17955.672846409158,9.559132795472795e-05,FastDiffusion
JPN,Iron,12,1.193141784,0.04,29.8285446,8649.884185992782,418.448,42.914266859841284,42.906063845102274,17955.67284640916,9.559132795472795e-05,FastDiffusion
JPN,Iron,13,1.193141784,0.04,29.8285446,8980.312602671509,441.30252644000007,42.5924797819512,42.584759846458134,18794.465498476504,9.064076818839251e-05,FastDiffusion
JPN,Nickel,0,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,FastDiffusion
JPN,Nickel,0,0.0,0.0,,0.0,0.0,,,0.0,,FastDiffusion
