location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
JPN,Nickel,11,88614.46406400001,11.2,7912.005720000002,1467.9981891696002,42.04,4183.982277154368,2958.934101492973,157533.65156348585,0.2664129400570885,S5
JPN,Nickel,11,0.0,0.0,,1467.9981891696002,42.04,4183.982277154368,4183.982277154368,175894.6149315696,0.0,S5
JPN,Nickel,12,88614.46406400001,11.2,7912.005720000002,1730.2231196976,49.24,4189.957723275744,3052.6633384515562,184502.97217601206,0.2274573517465475,S5
JPN,Nickel,12,0.0,0.0,,1730.2231196976,49.24,4189.957723275744,4189.957723275744,206313.51829409762,0.0,S5
JPN,Nickel,13,88614.46406400001,11.2,7912.005720000002,2036.1522053136,57.64,4195.042312347564,3150.482049588003,216879.18429363813,0.1943095072866065,S5
JPN,Nickel,13,0.0,0.0,,2036.1522053136,57.64,4195.042312347564,4195.042312347564,241802.23888371358,0.0,S5
JPN,Refrigerant,0,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S5
JPN,Refrigerant,1,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S5
JPN,Refrigerant,2,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S5
JPN,Refrigerant,3,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S5
JPN,Refrigerant,4,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S5
JPN,Refrigerant,5,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S5
JPN,Refrigerant,6,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S5
JPN,Refrigerant,7,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S5
JPN,Refrigerant,8,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S5
JPN,Refrigerant,9,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S5
JPN,Refrigerant,10,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S5
JPN,Refrigerant,11,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S5
JPN,Refrigerant,12,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S5
JPN,Refrigerant,13,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S5
JPN,Steel,0,58067.72112869489,111.49716,520.8000018,1803.000000000512,0.0,,520.8000018,58067.72112869489,,S5
JPN,Steel,1,62258.07391999767,119.543152275,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,62258.07391999767,,S5
JPN,Steel,2,88930.7927473645,170.75805000000005,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,88930.7927473645,,S5
JPN,Steel,3,88930.7927473645,170.75805000000005,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,88930.7927473645,,S5
JPN,Steel,4,88930.7927473645,170.75805000000005,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,88930.7927473645,,S5
JPN,Steel,5,88930.7927473645,170.75805000000005,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,88930.7927473645,,S5
JPN,Steel,6,138163.81367752468,265.2915,520.8000018,1803.000000000512,0.0,,520.8000018,138163.81367752468,,S5
JPN,Steel,7,162763.020562545,312.52500000000003,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,162763.020562545,,S5
JPN,Steel,8,221769.6607664849,425.82499999999993,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,221769.6607664849,,S5
JPN,Steel,9,229535.30959332475,440.736,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,229535.30959332475,,S5
JPN,Steel,10,237300.95842016456,455.6470000000001,520.8000017999998,1803.000000000512,0.0,,520.8000017999998,237300.95842016456,,S5
JPN,Steel,11,237300.95842016456,455.6470000000001,520.8000017999998,1803.000000000512,0.0,,520.8000017999998,237300.95842016456,,S5
JPN,Steel,12,237300.95842016456,455.6470000000001,520.8000017999998,1803.000000000512,0.0,,520.8000017999998,237300.95842016456,,S5
JPN,Steel,13,237300.95842016456,455.6470000000001,520.8000017999998,1803.000000000512,0.0,,520.8000017999998,237300.95842016456,,S5
KOR,Aluminium,0,0.0,0.0,,1378.74611522544,32.332,1665.8713909199998,1665.8713909199998,53860.95381122544,0.0,S5
KOR,Aluminium,1,0.0,0.0,,1378.74611522544,32.332,1665.8713909199998,1665.8713909199998,53860.95381122544,0.0,S5
KOR,Aluminium,2,0.0,0.0,,1378.74611522544,32.332,1665.87139092,1665.87139092,53860.953811225445,0.0,S5
KOR,Aluminium,3,0.0,0.0,,1378.74611522544,32.332,1665.8713909199998,1665.8713909199998,53860.95381122544,0.0,S5
KOR,Aluminium,4,0.0,0.0,,1378.74611522544,32.332,1665.8713909199998,1665.8713909199998,53860.95381122544,0.0,S5
KOR,Aluminium,5,0.0,0.0,,1378.74611522544,32.332,1665.8713909199998,1665.8713909199998,53860.95381122544,0.0,S5
KOR,Aluminium,6,0.0,0.0,,1447.65783495216,33.948,1665.8713909199998,1665.8713909199998,56553.001978952154,0.0,S5
KOR,Aluminium,7,0.0,0.0,,1447.65783495216,33.948,1665.87139092,1665.87139092,56553.00197895216,0.0,S5
KOR,Aluminium,8,0.0,0.0,,1447.65783495216,33.948,1665.87139092,1665.87139092,56553.00197895216,0.0,S5
KOR,Aluminium,9,0.0,0.0,,1447.65783495216,33.948,1665.87139092,1665.87139092,56553.00197895216,0.0,S5
KOR,Aluminium,10,0.0,0.0,,1447.65783495216,33.948,1665.8713909199996,1665.8713909199996,56553.00197895215,0.0,S5
KOR,Aluminium,11,0.0,0.0,,1447.65783495216,33.948,1665.8713909199998,1665.8713909199998,56553.001978952154,0.0,S5
KOR,Aluminium,12,0.0,0.0,,1447.6578349521596,33.94799999999999,1665.8713909199996,1665.8713909199996,56553.00197895214,0.0,S5
KOR,Aluminium,13,0.0,0.0,,1447.65783495216,33.948,1665.87139092,1665.87139092,56553.00197895216,0.0,S5
KOR,Bauxite,0,1.2264000000000002,0.04,30.660000000000004,33.2746343424,0.96,65.32107744,60.248960968704,60.248960968704,0.04166666666666667,S5
KOR,Bauxite,1,1.2264000000000002,0.04,30.660000000000004,33.2746343424,0.96,65.32107744,60.248960968704,60.248960968704,0.04166666666666667,S5
KOR,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,33.2746343424,0.96,65.32107744,60.248960968704,60.248960968704,0.04166666666666667,S5
KOR,Bauxite,3,1.2264000000000002,0.04,30.660000000000004,33.2746343424,0.96,65.32107744000001,60.248960968704004,60.248960968704004,0.04166666666666667,S5
KOR,Bauxite,4,1.2264000000000002,0.04,30.660000000000004,33.2746343424,0.96,65.32107744,60.248960968704,60.248960968704,0.04166666666666667,S5
KOR,Bauxite,5,1.2264000000000002,0.04,30.660000000000004,33.2746343424,0.96,65.32107744,60.248960968704,60.248960968704,0.04166666666666667,S5
KOR,Bauxite,6,1.2264000000000002,0.04,30.660000000000004,33.2746343424,0.96,65.32107744,60.248960968704,60.248960968704,0.04166666666666667,S5
KOR,Bauxite,7,1.2264000000000002,0.04,30.660000000000004,33.2746343424,0.96,65.32107744,60.248960968704,60.248960968704,0.04166666666666667,S5
KOR,Bauxite,8,1.2264000000000002,0.04,30.660000000000004,33.2746343424,0.96,65.32107744,60.248960968704,60.248960968704,0.04166666666666667,S5
KOR,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,33.2746343424,0.96,65.32107744000001,60.248960968704004,60.248960968704004,0.04166666666666667,S5
KOR,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,33.2746343424,0.96,65.32107744,60.248960968704,60.248960968704,0.04166666666666667,S5
KOR,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,33.2746343424,0.96,65.32107744,60.248960968704,60.248960968704,0.04166666666666667,S5
KOR,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,33.2746343424,0.96,65.32107744,60.248960968704,60.248960968704,0.04166666666666667,S5
KOR,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,33.2746343424,0.96,65.32107744,60.248960968704,60.248960968704,0.04166666666666667,S5
KOR,Compressor,0,2332000.0,3.629010989010989,642599.3217054263,0.0,0.0,,642599.3217054263,2332000.0,,S5
KOR,Compressor,1,2310000.0,3.629010989010989,636537.0639534884,0.0,0.0,,636537.0639534884,2310000.0,,S5
KOR,Compressor,2,2283600.0,3.629010989010989,629262.3546511628,0.0,0.0,,629262.3546511628,2283600.0,,S5
KOR,Compressor,3,2257200.0,11.398337999999992,198028.87052480824,0.0,0.0,,198028.87052480824,2257200.0,,S5
KOR,Compressor,4,2230800.0,18.72901098901099,119109.33264489479,0.0,0.0,,119109.33264489479,2230800.0,,S5
KOR,Compressor,5,2208800.0,24.329010989010985,90788.72959520132,0.0,0.0,,90788.72959520132,2208800.0,,S5
KOR,Compressor,6,2182400.0,32.330698,67502.4090107798,0.0,0.0,,67502.4090107798,2182400.0,,S5
KOR,Compressor,7,2156000.0,44.0,49000.0,0.0,0.0,,49000.0,2156000.0,,S5
KOR,Compressor,8,2134000.0,44.0,48500.0,0.0,0.0,,48500.0,2134000.0,,S5
KOR,Compressor,9,2107600.0,44.0,47900.0,0.0,0.0,,47900.0,2107600.0,,S5
KOR,Compressor,10,2085600.0,44.0,47400.0,0.0,0.0,,47400.0,2085600.0,,S5
KOR,Compressor,11,2059200.0,44.0,46800.0,0.0,0.0,,46800.0,2059200.0,,S5
KOR,Compressor,12,2037200.0,44.0,46300.0,0.0,0.0,,46300.0,2037200.0,,S5
KOR,Compressor,13,2015200.0,44.0,45800.0,0.0,0.0,,45800.0,2015200.0,,S5
KOR,Copper,0,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,0,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,1,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,1,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,2,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,2,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,3,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,3,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,4,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,4,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,5,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,5,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S5
KOR,Copper,6,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,6,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S5
KOR,Copper,7,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,7,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S5
KOR,Copper,8,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,8,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S5
KOR,Copper,9,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,9,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S5
KOR,Copper,10,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,10,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S5
KOR,Copper,11,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,11,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S5
KOR,Copper,12,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,12,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S5
KOR,Copper,13,0.0,0.0,,25.3554,0.0,,,0.0,,S5
KOR,Copper,13,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S5
KOR,Copper_ore,0,0.0,0.0,,73405.44106961865,52.71551934065934,4449.275795189421,4449.275795189421,234545.88423323538,0.0,S5
KOR,Copper_ore,1,0.0,0.0,,76711.04786549608,55.09012605315934,4449.257795108725,4449.257795108725,245110.17277554143,0.0,S5
KOR,Copper_ore,2,0.0,0.0,,97752.12125751947,70.20513434065936,4449.171762960909,4449.171762960909,312354.70132333884,0.0,S5
KOR,Copper_ore,3,0.0,0.0,,113150.55823664993,81.26671367255494,4449.129082354391,4449.129082354391,361566.09922793147,0.0,S5
KOR,Copper_ore,4,0.0,0.0,,127679.60378670084,91.70375934065936,4449.098252408478,4449.098252408478,407999.03542181524,0.0,S5
KOR,Copper_ore,5,490.5827760000001,0.2,2452.91388,137395.0756258477,99.47675934065934,4427.5598114793065,4409.819840579699,439556.55098512745,0.002010519857357814,S5
KOR,Copper_ore,6,490.5827760000001,0.2,2452.91388,193197.10890013276,138.76873622255494,4449.016835596392,4436.225324580191,616496.6269554027,0.0014412468214688027,S5
KOR,Copper_ore,7,490.5827760000001,0.2,2452.91388,229305.62575709837,164.70755224081344,4448.9918528592225,4438.210523625236,731894.4337804565,0.0012142734032473913,S5
KOR,Copper_ore,8,490.5827760000001,0.2,2452.91388,287548.6333723242,206.5468408736264,4448.964779182523,4440.363677590336,918031.1626717997,0.0009683033599258388,S5
KOR,Copper_ore,9,490.5827760000001,0.2,2452.91388,328748.40941313695,236.143,4448.951421327149,4441.42671165277,1049700.1133121506,0.0008469444362102624,S5
KOR,Copper_ore,10,490.5827760000001,0.2,2452.91388,342412.91905068094,245.959,4448.947700908854,4441.722868376472,1093370.059556684,0.0008131436540236381,S5
KOR,Copper_ore,11,490.5827760000001,0.2,2452.91388,281087.80107295606,201.90565494505492,4448.967229130959,4440.168757373794,897383.2147756012,0.0009905616564054459,S5
KOR,Copper_ore,12,490.5827760000001,0.2,2452.91388,281087.80107295606,201.90565494505492,4448.967229130959,4440.168757373794,897383.2147756012,0.0009905616564054459,S5
KOR,Copper_ore,13,490.5827760000001,0.2,2452.91388,281087.80107295606,201.90565494505492,4448.967229130959,4440.168757373794,897383.2147756012,0.0009905616564054459,S5
KOR,HEX,0,17130.0,0.6,28550.0,482571.4033548146,4.029010989010989,154073.90657133126,117200.81306256118,542523.8515876184,0.14891992144883262,S5
KOR,HEX,1,16980.0,0.6,28300.0,482561.36576288514,4.00133,154398.06883283437,117238.44201006429,539452.7603741691,0.14995014157792533,S5
KOR,HEX,2,16620.0,0.6,27700.0,487557.1512017887,4.029010989010989,156871.76661772918,119306.09617976693,552269.230272143,0.14891992144883262,S5
KOR,HEX,3,16500.0,0.6,27500.0,487557.1512017887,4.029010989010989,153070.99511133722,116423.40074809211,538925.2014409485,0.14891992144883262,S5
KOR,HEX,4,16320.0,0.6,27200.0,487557.1512017887,4.029010989010989,150200.46186935485,114243.74214095864,528835.5377962353,0.14891992144883262,S5
KOR,HEX,5,16200.0,0.6,27000.0,487557.1512017887,4.029010989010989,148547.73281519412,112988.33065727288,523024.2242425233,0.14891992144883262,S5
KOR,HEX,6,26700.0,1.0,51100.0,484528.81731130177,3.629010989010989,160915.38994467194,101285.08532114948,468849.7729745166,0.2755571705426356,S5
KOR,HEX,7,26400.0,1.0,26400.0,484528.81731130177,3.629010989010989,160515.38994467194,99886.52978163112,462375.8440133439,0.2755571705426356,S5
KOR,HEX,8,26200.0,1.0,26200.0,496365.09656120226,7.363775274725272,93976.69373199026,73222.34920456911,612415.2738344749,0.13579990734267866,S5
KOR,HEX,9,25900.0,1.0,25900.0,520787.25376828003,13.3,65127.61306528421,56464.000562952344,807435.2080502185,0.07518796992481203,S5
KOR,HEX,10,25700.0,1.0,25700.0,527186.875521786,14.4,62207.733385899366,54499.47543810125,839291.9217467593,0.06944444444444445,S5
KOR,HEX,11,25500.0,1.0,25500.0,484528.81731130177,3.629010989010989,159115.38994467192,98984.07312534169,458198.36223427404,0.2755571705426356,S5
KOR,HEX,12,25200.0,1.0,25200.0,484528.81731130177,3.629010989010989,158815.38994467192,98785.68936276782,457280.04161727824,0.2755571705426356,S5
KOR,HEX,13,25000.0,1.0,25000.0,484528.81731130177,3.629010989010989,158415.38994467194,98530.51137362479,456098.81990138144,0.2755571705426356,S5
KOR,HP,0,270465.91018929234,3.629010989010989,74528.82094,132558.76811171084,26.361781010989006,62628.723624156744,49480.311914189544,1483953.7427135801,0.1376618289749931,S5
KOR,HP,1,268407.91018929234,3.629010989010989,73961.72428302326,207377.98401404842,27.728507010989006,60159.33775164222,48031.183418771616,1506138.6986154323,0.1308765375493454,S5
KOR,HP,2,266349.91018929234,3.629010989010989,73394.62762604651,293425.7459126674,25.760699010989,60693.149466625815,47748.93854442975,1403327.456628612,0.14087393309719295,S5
KOR,HP,3,264291.91018929234,3.629010989010989,72827.53096906978,389439.1522138345,31.131720010989007,60485.45282615289,49309.141470188806,1714021.8024861773,0.11656956273954686,S5
KOR,HP,4,262233.91018929234,3.629010989010989,72260.43431209303,464161.43033866223,38.253714,60088.43613950709,50669.110090563954,2122160.4033610118,0.09486689289858205,S5
KOR,HP,5,260861.9101892923,3.629010989010989,71882.36987410852,514904.18148229824,38.706433000000004,59789.22451173454,50506.43365795381,2138212.293211003,0.09375730874015151,S5
KOR,HP,6,258803.9101892923,3.629010989010989,71315.27321713178,652790.593046639,48.144871,60439.509425337135,52614.003355404224,2724031.2006921265,0.07537689713637387,S5
KOR,HP,7,256745.9101892923,3.629010989010989,70748.17656015503,714525.1893744301,52.94544321534437,59904.303655972704,52756.68311862693,2984680.5530684465,0.06854246123223025,S5
KOR,HP,8,362728.5865203181,7.363775274725272,57016.501320354044,818743.6600598906,60.462708000000006,59874.26934256813,48251.21716618767,3272710.3741075653,0.12179036497547002,S5
KOR,HP,9,652478.1622520001,13.3,99672.635044974,900529.1086191807,66.68983399999999,59433.04790436396,44067.697726819795,3524967.8259304925,0.19943069583888906,S5
KOR,HP,10,702122.5215360001,14.4,57421.008440000005,877212.3164813351,66.19527199999999,58300.27822560099,41161.383924113936,3317412.93326039,0.21753819517502704,S5
KOR,HP,11,421797.91018929234,3.629010989010989,116229.43867255814,1046559.074211099,77.61538901098899,58853.249008069055,53944.882849620946,4382719.640187743,0.046756333186672355,S5
KOR,HP,12,417477.91018929234,3.629010989010989,115039.03169581396,1053113.9247607128,78.311360010989,58513.614602297974,53671.079051404544,4397828.129442416,0.04634079894030381,S5
KOR,HP,13,414597.91018929234,3.629010989010989,114245.42704465117,1060141.801944604,79.057555010989,58080.60300132373,53314.369946793966,4408382.1693539955,0.04590340529132929,S5
KOR,Iron,0,0.0,0.0,,3509.912807593826,286.8338524835166,34.47966429951856,34.47966429951856,9889.93494336928,0.0,S5
KOR,Iron,1,0.0,0.0,,3550.7733754800493,299.70744012351656,34.09038385448741,34.09038385448741,10217.141677856482,0.0,S5
KOR,Iron,2,0.0,0.0,,3810.8618435961025,381.6512764835166,32.22811245577151,32.22811245577151,12299.900257399517,0.0,S5
KOR,Iron,3,0.0,0.0,,4095.4350546751657,471.3093101903297,30.93240369142043,30.93240369142043,14578.729846332171,0.0,S5
KOR,Iron,4,0.0,0.0,,4363.941342144182,555.9052764835167,30.0930717229835,30.0930717229835,16728.89735640344,0.0,S5
KOR,Iron,5,0.0,0.0,,4569.056917764663,620.5292764835166,29.606079879106183,29.606079879106183,18371.439326894957,0.0,S5
KOR,Iron,6,0.0,0.0,,5342.217291196232,864.1222645903298,28.425165975390716,28.425165975390716,24562.818794010615,0.0,S5
KOR,Iron,7,0.0,0.0,,6009.507370006049,1074.3596096703295,27.83649053130105,27.83649053130105,29906.401101800417,0.0,S5
KOR,Iron,8,0.0,0.0,,6227.0535201008615,1142.9000038417582,27.691386454241986,27.691386454241986,31648.48568493678,0.0,S5
KOR,Iron,9,0.0,0.0,,6572.832459891213,1251.8416000000002,27.49344942638745,27.49344942638745,34417.443719447954,0.0,S5
KOR,Iron,10,0.0,0.0,,6636.906320193357,1272.0288,27.46049447416552,27.46049447416552,34930.5398333794,0.0,S5
KOR,Iron,11,0.0,0.0,,6009.507370006049,1074.3596096703295,27.83649053130105,27.83649053130105,29906.40110180042,0.0,S5
KOR,Iron,12,0.0,0.0,,6009.507370006049,1074.3596096703295,27.83649053130105,27.83649053130105,29906.40110180042,0.0,S5
KOR,Iron,13,0.0,0.0,,6009.507370006049,1074.3596096703295,27.83649053130105,27.83649053130105,29906.40110180042,0.0,S5
KOR,Nickel,0,1344.395448,0.2,6721.977239999999,7.0100365248,4.32,3957.6255536400013,3628.302442529326,16399.927040232556,0.046296296296296294,S5
KOR,Nickel,0,0.0,0.0,,7.0100365248,4.32,3957.6255536400013,3957.6255536400013,17096.942391724806,0.0,S5
KOR,Nickel,1,1344.395448,0.2,6721.977239999999,7.0100365248,4.32,3957.6255536400013,3628.302442529326,16399.927040232556,0.046296296296296294,S5
KOR,Nickel,1,0.0,0.0,,7.0100365248,4.32,3957.6255536400013,3957.6255536400013,17096.942391724806,0.0,S5
KOR,Nickel,2,1344.395448,0.2,6721.977239999999,7.0100365248,4.32,3957.6255536400013,3628.302442529326,16399.927040232556,0.046296296296296294,S5
KOR,Nickel,2,0.0,0.0,,7.0100365248,4.32,3957.6255536400013,3957.6255536400013,17096.942391724806,0.0,S5
KOR,Nickel,3,1344.395448,0.2,6721.977239999999,7.0100365248,4.32,3957.6255536400013,3628.302442529326,16399.927040232556,0.046296296296296294,S5
KOR,Nickel,3,0.0,0.0,,7.0100365248,4.32,3957.6255536400013,3957.6255536400013,17096.942391724806,0.0,S5
KOR,Nickel,4,1344.395448,0.2,6721.977239999999,7.0100365248,4.32,3957.6255536400013,3628.302442529326,16399.927040232556,0.046296296296296294,S5
KOR,Nickel,4,0.0,0.0,,7.0100365248,4.32,3957.6255536400013,3957.6255536400013,17096.942391724806,0.0,S5
KOR,Nickel,5,1344.395448,0.2,6721.977239999999,4.3680725397773,2.6918651999999827,3957.6255536400013,3461.2915655949896,10009.58862559761,0.07429792546818514,S5
KOR,Nickel,5,0.0,0.0,,4.3680725397773,2.6918651999999827,3957.6255536400013,3957.6255536400013,10653.394502474184,0.0,S5
KOR,Nickel,6,1344.395448,0.2,6721.977239999999,167.01762213600003,6.8,2899.77737502,2741.9303042964243,19193.51213007497,0.029411764705882356,S5
KOR,Nickel,6,0.0,0.0,,167.01762213600003,6.8,2899.77737502,2899.77737502,19718.486150136,0.0,S5
KOR,Nickel,7,1344.395448,0.2,6721.977239999999,167.01762213600003,6.8,2899.77737502,2741.9303042964243,19193.51213007497,0.029411764705882356,S5
KOR,Nickel,7,0.0,0.0,,167.01762213600003,6.8,2899.77737502,2899.77737502,19718.486150136,0.0,S5
KOR,Nickel,8,1344.395448,0.2,6721.977239999999,167.01762213600003,6.8,2899.77737502,2741.9303042964243,19193.51213007497,0.029411764705882356,S5
KOR,Nickel,8,0.0,0.0,,167.01762213600003,6.8,2899.77737502,2899.77737502,19718.486150136,0.0,S5
KOR,Nickel,9,1344.395448,0.2,6721.977239999999,167.01762213600003,6.8,2899.77737502,2741.9303042964243,19193.51213007497,0.029411764705882356,S5
KOR,Nickel,9,0.0,0.0,,167.01762213600003,6.8,2899.77737502,2899.77737502,19718.486150136,0.0,S5
