location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
JPN,Copper_ore,1,577.4329200000001,0.2,2887.1646,145.222182281815,42.255875,2987.889896791081,2959.8697288211506,125663.85922311469,0.004733069661910918,S1
JPN,Copper_ore,2,577.4329200000001,0.2,2887.1646,145.222182281815,42.255875,2987.889896791081,2959.8697288211506,125663.85922311469,0.004733069661910918,S1
JPN,Copper_ore,3,577.4329200000001,0.2,2887.1646,168.521693387983,50.195675,2999.2529928250783,2975.540064360457,149954.3500329887,0.003984407023115039,S1
JPN,Copper_ore,4,577.4329200000001,0.2,2887.1646,162.1417777005377,50.195675,2913.013761817851,2889.983972187958,145642.69301759338,0.003984407023115039,S1
JPN,Copper_ore,5,577.4329200000001,0.2,2887.1646,130.28031750137734,50.195675,2482.3328624213195,2462.7146853987892,124110.16890308465,0.003984407023115039,S1
JPN,Copper_ore,6,577.4329200000001,0.2,2887.1646,164.34706936023483,50.195675,2997.636793441182,2973.9366676018963,149873.5457710482,0.003984407023115039,S1
JPN,Copper_ore,7,577.4329200000001,0.2,2887.1646,167.04654045409848,53.3922936175,2998.9224964759933,2976.6212347839833,159523.95920262864,0.003745858932991174,S1
JPN,Copper_ore,8,577.4329200000001,0.2,2887.1646,216.3741105913,71.47875,3013.2893616024526,2996.519774755871,214786.7918047824,0.0027980343808474547,S1
JPN,Copper_ore,9,577.4329200000001,0.2,2887.1646,288.55538500138,97.94475,3024.749615861303,3012.4464577299145,295655.804482288,0.0020419675378210676,S1
JPN,Copper_ore,10,577.4329200000001,0.2,2887.1646,349.9031503224916,120.43853346750002,3030.530309393032,3020.4982743153096,364388.48215451353,0.0016605981013042591,S1
JPN,Copper_ore,11,577.4329200000001,0.2,2887.1646,361.30189666384,124.618,3031.374496417081,3021.6751493319703,377159.44878931786,0.0016049045884222184,S1
JPN,Copper_ore,12,577.4329200000001,0.2,2887.1646,405.7313806515048,140.90852317,3034.1869220517233,3025.597814764193,426937.6393477545,0.0014193605574781927,S1
JPN,Copper_ore,13,577.4329200000001,0.2,2887.1646,498.4249018477212,174.68098650999997,3055.8272237542683,3048.8454952582633,533185.1079273345,0.001144944301013268,S1
JPN,HEX,0,328867.00000157696,7.7,42710.0000002048,459000.0,0.0,,42710.0000002048,328867.00000157696,,S1
JPN,HEX,1,325710.0,7.7,42300.0,459000.0,0.0,,42300.0,325710.0,,S1
JPN,HEX,2,319550.0,7.7,41500.0,459000.0,0.0,,41500.0,319550.0,,S1
JPN,HEX,3,316470.0,7.7,41100.0,496024.6389696,1.4400000000000004,390649.849929672,38866.244617093784,355237.4758002372,5.3472222222222205,S1
JPN,HEX,4,313390.0,7.7,40700.0,496024.6389696,1.4400000000000004,382002.6529546193,38367.71664176868,350680.93010576576,5.3472222222222205,S1
JPN,HEX,5,310310.0,7.7,40300.0,496024.6389696,1.4400000000000004,375321.31468711625,37917.98474178957,346570.38053995674,5.3472222222222205,S1
JPN,HEX,6,307230.0,7.7,39900.0,496024.6389696,1.4400000000000004,371161.55483999994,37530.84285914972,343031.90373262845,5.3472222222222205,S1
JPN,HEX,7,384902.2584,9.719754,53106.92723293202,459000.0,0.0,,53106.92723293202,516186.26839999994,,S1
JPN,HEX,8,509600.0,13.0,55601.229999999996,459000.0,0.0,,55601.229999999996,722815.99,,S1
JPN,HEX,9,543200.0,14.0,43442.857142857145,556703.908392,3.8,172201.02852421053,34722.203168443375,618055.2163982921,3.68421052631579,S1
JPN,HEX,10,537600.0,14.0,38400.0,590128.9296840001,5.1,141111.55484000003,30691.898635970498,586215.2639470366,2.7450980392156863,S1
JPN,HEX,11,571500.0,15.0,42433.333333333336,564417.374844,4.1,162762.77435219512,33671.067780105805,643117.394600021,3.658536585365854,S1
JPN,HEX,12,603200.0,16.0,41762.5,641115.2771819329,7.083013000000001,115314.48545723873,30922.733976432963,713789.8703735438,2.2589256860039644,S1
JPN,HEX,13,635800.0,17.0,41223.529411764706,827712.4126226907,14.340338999999991,82219.16637554322,29343.405212534173,919632.2667751878,1.185467093909008,S1
JPN,HP,0,469467.542988,7.7,60969.81077766233,0.3241,0.0,,60969.81077766233,469467.542988,,S1
JPN,HP,1,465811.542988,7.7,60495.005582857135,0.3241,0.0,,60495.005582857135,465811.542988,,S1
JPN,HP,2,463069.542988,7.7,60138.90168675324,0.3241,0.0,,60138.90168675324,463069.542988,,S1
JPN,HP,3,500434.63674160006,9.14,54752.148440000004,0.3241,0.0,,54752.148440000004,500434.63674160006,,S1
JPN,HP,4,497692.63674160006,9.14,54452.148440000004,0.3241,0.0,,54452.148440000004,497692.63674160006,,S1
JPN,HP,5,494950.63674160006,9.14,54152.148440000004,0.3241,0.0,,54152.148440000004,494950.63674160006,,S1
JPN,HP,6,492208.63674160006,9.14,53852.148440000004,0.3241,0.0,,53852.148440000004,492208.63674160006,,S1
JPN,HP,7,520513.7090082838,9.719754,60316.116293507395,0.3241,0.0,,60316.116293507395,586257.8126082837,,S1
JPN,HP,8,693577.92972,13.0,81965.9866246154,0.3241,0.0,,81965.9866246154,1065557.82612,,S1
JPN,HP,9,944328.242232,17.8,83631.92372089888,0.3241,0.0,,83631.92372089888,1488648.242232,,S1
JPN,HP,10,1007566.035204,19.1,60470.47304732984,0.3241,0.0,,60470.47304732984,1154986.035204,,S1
JPN,HP,11,1001836.035204,19.1,52452.14844,0.3241,0.0,,52452.14844,1001836.035204,,S1
JPN,HP,12,1203828.72041845,23.083013,71719.51056036098,0.3241,0.0,,71719.51056036098,1655502.39461845,,S1
JPN,HP,13,1628197.9438879208,31.340338999999997,81829.96081465234,0.3241,0.0,,81829.96081465234,2564578.71228792,,S1
JPN,Iron,0,1.193141784,0.04,29.8285446,5927.178580128061,230.12840000000003,47.99888206637044,47.98220136844128,11043.986517451942,0.00017381600880204268,S1
JPN,Iron,1,1.193141784,0.04,29.8285446,5927.178580128061,230.12840000000003,47.99888206637044,47.98220136844128,11043.986517451942,0.00017381600880204268,S1
JPN,Iron,2,1.193141784,0.04,29.8285446,5927.178580128061,230.12840000000003,47.99888206637044,47.98220136844128,11043.986517451942,0.00017381600880204268,S1
JPN,Iron,3,1.193141784,0.04,29.8285446,6549.511290039998,273.1728800000001,46.21861995213361,46.20508821729819,12623.82522250211,0.00014642741988150503,S1
JPN,Iron,4,1.193141784,0.04,29.8285446,6549.511290039998,273.1728800000001,46.21861995213361,46.20508821729819,12623.82522250211,0.00014642741988150503,S1
JPN,Iron,5,1.193141784,0.04,29.8285446,6549.511290039998,273.1728800000001,46.21861995213361,46.20508821729819,12623.82522250211,0.00014642741988150503,S1
JPN,Iron,6,1.193141784,0.04,29.8285446,6549.511290039998,273.1728800000001,46.21861995213361,46.20508821729819,12623.82522250211,0.00014642741988150503,S1
JPN,Iron,7,1.193141784,0.04,29.8285446,6800.066760805472,290.502886568,45.650833563332974,45.638265191522606,13259.873306700856,0.00013769226348336793,S1
JPN,Iron,8,1.193141784,0.04,29.8285446,8217.708692998382,388.5560000000001,43.392273732538264,43.383341369826915,16858.592922949265,0.00010294526400312951,S1
JPN,Iron,9,1.193141784,0.04,29.8285446,10292.151059371503,532.0376000000001,41.58770034269081,41.58144786885422,22124.55698658507,7.51826562633919e-05,S1
JPN,Iron,10,1.193141784,0.04,29.8285446,12649.967328870092,695.1191376400003,40.44119123289125,40.436537430059005,28109.828489027408,5.7544092564914904e-05,S1
JPN,Iron,11,1.193141784,0.04,29.8285446,13139.74398988782,728.9952000000001,40.26737781773708,40.26295932547882,29353.11460444232,5.4870045783566196e-05,S1
JPN,Iron,12,1.193141784,0.04,29.8285446,14196.562197348912,802.091454576,39.942349762256164,39.93836631441634,32035.8198651719,4.986962493091853e-05,S1
JPN,Iron,13,1.193141784,0.04,29.8285446,16387.489633875448,953.6299013279998,39.42724760893881,39.423940318217106,37597.42527323506,4.1944993486778315e-05,S1
JPN,Nickel,0,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S1
JPN,Nickel,0,0.0,0.0,,0.0,0.0,,,0.0,,S1
JPN,Nickel,1,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S1
JPN,Nickel,1,0.0,0.0,,0.0,0.0,,,0.0,,S1
JPN,Nickel,2,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S1
JPN,Nickel,2,0.0,0.0,,0.0,0.0,,,0.0,,S1
JPN,Nickel,3,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S1
JPN,Nickel,3,0.0,0.0,,0.0,0.0,,,0.0,,S1
JPN,Nickel,4,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S1
JPN,Nickel,4,0.0,0.0,,0.0,0.0,,,0.0,,S1
JPN,Nickel,5,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S1
JPN,Nickel,5,0.0,0.0,,0.0,0.0,,,0.0,,S1
JPN,Nickel,6,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S1
JPN,Nickel,6,0.0,0.0,,0.0,0.0,,,0.0,,S1
JPN,Nickel,7,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S1
JPN,Nickel,7,0.0,0.0,,0.0,0.0,,,0.0,,S1
JPN,Nickel,8,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S1
JPN,Nickel,8,0.0,0.0,,0.0,0.0,,,0.0,,S1
JPN,Nickel,9,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S1
JPN,Nickel,9,0.0,0.0,,0.0,0.0,,,0.0,,S1
JPN,Nickel,10,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S1
JPN,Nickel,10,0.0,0.0,,0.0,0.0,,,0.0,,S1
JPN,Nickel,11,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S1
JPN,Nickel,11,0.0,0.0,,0.0,0.0,,,0.0,,S1
JPN,Nickel,12,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S1
JPN,Nickel,12,0.0,0.0,,0.0,0.0,,,0.0,,S1
JPN,Nickel,13,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S1
JPN,Nickel,13,0.0,0.0,,0.0,0.0,,,0.0,,S1
JPN,Refrigerant,0,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S1
JPN,Refrigerant,1,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S1
JPN,Refrigerant,2,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S1
JPN,Refrigerant,3,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S1
JPN,Refrigerant,4,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S1
JPN,Refrigerant,5,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S1
JPN,Refrigerant,6,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S1
JPN,Refrigerant,7,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S1
JPN,Refrigerant,8,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S1
JPN,Refrigerant,9,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S1
JPN,Refrigerant,10,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S1
JPN,Refrigerant,11,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S1
JPN,Refrigerant,12,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S1
JPN,Refrigerant,13,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S1
JPN,Steel,0,74919.81445893945,143.85525,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,74919.81445893945,,S1
JPN,Steel,1,74919.81445893945,143.85525,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,74919.81445893945,,S1
JPN,Steel,2,74919.81445893945,143.85525,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,74919.81445893945,,S1
JPN,Steel,3,88930.7927473645,170.75805000000005,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,88930.7927473645,,S1
JPN,Steel,4,88930.7927473645,170.75805000000005,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,88930.7927473645,,S1
JPN,Steel,5,88930.7927473645,170.75805000000005,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,88930.7927473645,,S1
JPN,Steel,6,88930.7927473645,170.75805000000005,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,88930.7927473645,,S1
JPN,Steel,7,94571.70990474473,181.589304105,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,94571.70990474473,,S1
JPN,Steel,8,126487.9984371705,242.87250000000003,520.8000018,1803.000000000512,0.0,,520.8000018,126487.9984371705,,S1
JPN,Steel,9,173191.2593985873,332.54850000000005,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,173191.2593985873,,S1
JPN,Steel,10,226274.30008387408,434.47446102500015,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,226274.30008387408,,S1
JPN,Steel,11,237300.95842016456,455.6470000000001,520.8000017999998,1803.000000000512,0.0,,520.8000017999998,237300.95842016456,,S1
JPN,Steel,12,261093.78936688587,501.33215911,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,261093.78936688587,,S1
JPN,Steel,13,310419.5539551425,596.0436883299999,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,310419.5539551425,,S1
KOR,Aluminium,0,0.0,0.0,,2817.783648,2.424,2776.9200000000005,2776.9200000000005,6731.254080000001,0.0,S1
KOR,Aluminium,1,0.0,0.0,,2817.783648,2.424,2776.9200000000005,2776.9200000000005,6731.254080000001,0.0,S1
KOR,Aluminium,2,0.0,0.0,,2817.783648,2.424,2776.9200000000005,2776.9200000000005,6731.254080000001,0.0,S1
KOR,Aluminium,3,0.0,0.0,,2817.783648,2.424,2776.9200000000005,2776.9200000000005,6731.254080000001,0.0,S1
KOR,Aluminium,4,0.0,0.0,,2817.783648,2.424,2776.9200000000005,2776.9200000000005,6731.254080000001,0.0,S1
KOR,Aluminium,5,0.0,0.0,,2817.783648,2.424,2776.9200000000005,2776.9200000000005,6731.254080000001,0.0,S1
KOR,Aluminium,6,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,S1
KOR,Aluminium,7,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,S1
KOR,Aluminium,8,0.0,0.0,,3475.33728,4.04,2483.46,2483.46,10033.1784,0.0,S1
KOR,Aluminium,9,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,S1
KOR,Aluminium,10,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,S1
KOR,Aluminium,11,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,S1
KOR,Aluminium,12,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,S1
KOR,Aluminium,13,0.0,0.0,,3475.33728,4.04,2483.46,2483.46,10033.1784,0.0,S1
KOR,Bauxite,0,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,S1
KOR,Bauxite,1,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,S1
KOR,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,S1
KOR,Bauxite,3,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,S1
KOR,Bauxite,4,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,S1
KOR,Bauxite,5,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,S1
KOR,Bauxite,6,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,S1
KOR,Bauxite,7,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,S1
KOR,Bauxite,8,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,S1
KOR,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,S1
KOR,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,S1
KOR,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,S1
KOR,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,S1
KOR,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,S1
KOR,Compressor,0,2332000.0,8.309311000000005,280649.02132078086,0.0,0.0,,280649.02132078086,2332000.0,,S1
KOR,Compressor,1,2310000.0,12.911561000000004,178909.4285346287,0.0,0.0,,178909.4285346287,2310000.0,,S1
KOR,Compressor,2,2283600.0,23.17575900000001,98533.98976059421,0.0,0.0,,98533.98976059421,2283600.0,,S1
KOR,Compressor,3,2257200.0,30.680000000000003,73572.35984354628,0.0,0.0,,73572.35984354628,2257200.0,,S1
KOR,Compressor,4,2230800.0,42.047353,53054.46932652336,0.0,0.0,,53054.46932652336,2230800.0,,S1
KOR,Compressor,5,2208800.0,44.0,50200.0,0.0,0.0,,50200.0,2208800.0,,S1
KOR,Compressor,6,2182400.0,44.0,49600.0,0.0,0.0,,49600.0,2182400.0,,S1
KOR,Compressor,7,2156000.0,44.0,49000.0,0.0,0.0,,49000.0,2156000.0,,S1
KOR,Compressor,8,2134000.0,44.0,48500.0,0.0,0.0,,48500.0,2134000.0,,S1
KOR,Compressor,9,2107600.0,44.0,47900.0,0.0,0.0,,47900.0,2107600.0,,S1
KOR,Compressor,10,2085600.0,44.0,47400.0,0.0,0.0,,47400.0,2085600.0,,S1
KOR,Compressor,11,2059200.0,44.0,46800.0,0.0,0.0,,46800.0,2059200.0,,S1
KOR,Compressor,12,2037200.0,44.0,46300.0,0.0,0.0,,46300.0,2037200.0,,S1
KOR,Compressor,13,2015200.0,44.0,45800.0,0.0,0.0,,45800.0,2015200.0,,S1
KOR,Copper,0,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,0,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,1,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,1,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,2,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,2,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,3,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,3,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,4,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,4,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,5,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,5,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S1
KOR,Copper,6,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,6,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S1
KOR,Copper,7,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,7,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S1
KOR,Copper,8,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,8,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S1
KOR,Copper,9,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,9,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S1
KOR,Copper,10,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,10,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S1
KOR,Copper,11,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,11,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S1
KOR,Copper,12,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,12,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S1
KOR,Copper,13,0.0,0.0,,25.3554,0.0,,,0.0,,S1
KOR,Copper,13,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,S1
KOR,Copper_ore,0,0.0,0.0,,98.37634454926145,30.158943526250003,2958.699057991411,2958.699057991411,89231.23780113204,0.0,S1
KOR,Copper_ore,1,0.0,0.0,,118.5371274554256,38.03404570375,2979.539925024494,2979.539925024494,113323.95768452947,0.0,S1
KOR,Copper_ore,2,0.0,0.0,,159.57945565613687,54.06579058625002,3003.2064200732298,3003.2064200732298,162370.72939496083,0.0,S1
KOR,Copper_ore,3,0.0,0.0,,204.82160965891,71.73805,3017.0378852009626,3017.0378852009626,216436.41466044093,0.0,S1
KOR,Copper_ore,4,0.0,0.0,,246.2544092719068,87.92231883375,3024.827080917658,3024.827080917658,265949.8110254036,0.0,S1
KOR,Copper_ore,5,490.5827760000001,0.2,2452.91388,262.96531385828064,94.44984714,3027.2132246718593,3014.4443785696735,285316.6996436519,0.002117525925728036,S1
KOR,Copper_ore,6,490.5827760000001,0.2,2452.91388,262.96531385828064,94.44984714,3027.2132246718593,3014.4443785696735,285316.6996436519,0.002117525925728036,S1
KOR,Copper_ore,7,490.5827760000001,0.2,2452.91388,252.35670340623352,94.44984714,3024.4493513974703,3011.6921733676777,285056.2038419851,0.002117525925728036,S1
KOR,Copper_ore,8,490.5827760000001,0.2,2452.91388,247.84620887126164,94.44984714,3023.274227157039,3010.522010076373,284945.4480653343,0.002117525925728036,S1
KOR,Copper_ore,9,490.5827760000001,0.2,2452.91388,253.38520863867362,96.75942106,3024.040380391468,3011.588195179482,292001.84787573287,0.0020669821895273753,S1
KOR,Copper_ore,10,490.5827760000001,0.2,2452.91388,311.64197180457643,121.05050365999992,3030.3276965863797,3020.3456994385183,366218.4372842351,0.0016522029562284941,S1
KOR,Copper_ore,11,490.5827760000001,0.2,2452.91388,311.64197180457643,121.05050365999992,3030.3276965863793,3020.345699438518,366218.437284235,0.0016522029562284941,S1
KOR,Copper_ore,12,490.5827760000001,0.2,2452.91388,311.64197180457643,121.05050365999992,3030.3276965863793,3020.345699438518,366218.437284235,0.0016522029562284941,S1
KOR,Copper_ore,13,490.5827760000001,0.2,2452.91388,312.32653076457643,121.05050365999992,3055.554014087189,3045.488865078952,369267.0587817445,0.0016522029562284941,S1
KOR,HEX,0,17130.0,0.6,28550.0,535302.4686088688,3.8813109999999997,184168.8356021668,138665.60551393457,621403.7033112557,0.1545869424016782,S1
KOR,HEX,1,16980.0,0.6,28300.0,553320.4708943309,4.2046969999999995,182094.93785004815,139896.70328866306,672161.2706009294,0.14269755941985832,S1
KOR,HEX,2,16620.0,0.6,27700.0,573035.0463003397,4.551418999999999,175800.2132047344,137609.00478511435,708881.6418211288,0.1318270192219174,S1
KOR,HEX,3,16500.0,0.6,27500.0,617839.6021815999,6.260000000000001,144041.82762237152,120157.27979274042,824278.9393781993,0.09584664536741212,S1
KOR,HEX,4,16320.0,0.6,27200.0,617849.0367016001,6.260000000000001,135940.58966073382,113408.89959517235,777985.0512228823,0.09584664536741212,S1
KOR,HEX,5,16200.0,0.6,27000.0,639885.3702239774,7.225146,119381.07059146195,101934.37429077586,797651.3612439674,0.08304330459204562,S1
KOR,HEX,6,26700.0,1.0,51100.0,630765.8650799773,6.825146,119117.92997248372,91452.86459000823,715632.0175350446,0.14651701223680783,S1
KOR,HEX,7,26400.0,1.0,26400.0,630765.8650799773,6.825146,118817.92997248372,90821.26329217524,710689.6451657119,0.14651701223680783,S1
KOR,HEX,8,26200.0,1.0,26200.0,630473.3949599774,6.825146,118693.02004088667,90722.97249355244,709920.505316032,0.14651701223680783,S1
