location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
ITA,Nickel,10,0.0,0.0,,10.422471048,8.4,3310.4757275057145,3310.4757275057145,27807.996111048004,0.0,S3
ITA,Nickel,11,0.0,0.0,,10.422471048,8.4,3310.4757275057145,3310.4757275057145,27807.996111048004,0.0,S3
ITA,Nickel,11,0.0,0.0,,10.422471048,8.4,3310.4757275057145,3310.4757275057145,27807.996111048004,0.0,S3
ITA,Nickel,12,0.0,0.0,,25.97845859575996,18.630440400000005,3246.3110290470913,3246.3110290470913,60480.20414652452,0.0,S3
ITA,Nickel,12,0.0,0.0,,25.97845859575996,18.630440400000005,3246.3110290470913,3246.3110290470913,60480.20414652452,0.0,S3
ITA,Nickel,13,0.0,0.0,,82.7218187124,30.0,3985.8840726370795,3985.8840726370795,119576.52217911239,0.0,S3
ITA,Nickel,13,0.0,0.0,,82.7218187124,30.0,3985.8840726370795,3985.8840726370795,119576.52217911239,0.0,S3
ITA,Refrigerant,0,0.0,0.0,,11193.9429949975,1.6664375000000002,6717.289424294339,6717.289424294339,11193.9429949975,0.0,S3
ITA,Refrigerant,1,0.0,0.0,,15281.050522,2.275,6716.945284395604,6716.945284395604,15281.050522,0.0,S3
ITA,Refrigerant,2,0.0,0.0,,15281.050522,2.275,6716.945284395604,6716.945284395604,15281.050522,0.0,S3
ITA,Refrigerant,3,0.0,0.0,,15331.168236189997,2.2750000000000004,6738.975048874723,6738.975048874723,15331.168236189997,0.0,S3
ITA,Refrigerant,4,0.0,0.0,,15522.152825440002,2.2749999999999995,6822.924318874728,6822.924318874728,15522.152825440002,0.0,S3
ITA,Refrigerant,5,0.0,0.0,,18654.389356825,2.2749999999999995,8199.731585417583,8199.731585417583,18654.389356825,0.0,S3
ITA,Refrigerant,6,0.0,0.0,,27585.379551145277,2.275,12125.44156094298,12125.44156094298,27585.379551145277,0.0,S3
ITA,Refrigerant,7,0.0,0.0,,35299.01282363753,2.275,15516.049592807707,15516.049592807707,35299.01282363753,0.0,S3
ITA,Refrigerant,8,0.0,0.0,,49513.38577736581,3.173084687499989,15604.18036506187,15604.18036506187,49513.38577736581,0.0,S3
ITA,Refrigerant,9,0.0,0.0,,59461.249052650004,3.810625,15604.067325609318,15604.067325609318,59461.249052650004,0.0,S3
ITA,Refrigerant,10,0.0,0.0,,62123.597045500006,3.98125,15604.043213940346,15604.043213940346,62123.597045500006,0.0,S3
ITA,Refrigerant,11,0.0,0.0,,62123.597045500006,3.98125,15604.043213940346,15604.043213940346,62123.597045500006,0.0,S3
ITA,Refrigerant,12,0.0,0.0,,85971.6324384136,5.50962684999999,15603.893835099512,15603.893835099512,85971.6324384136,0.0,S3
ITA,Refrigerant,13,0.0,0.0,,86439.70871353001,5.539625,15603.891727965341,15603.891727965341,86439.70871353001,0.0,S3
ITA,Steel,0,20873.60628815918,42.11785,495.5999959200002,1876.000000000512,0.0,,495.5999959200002,20873.60628815918,,S3
ITA,Steel,1,26956.05547808575,54.39075000000001,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,26956.05547808575,,S3
ITA,Steel,2,26956.05547808575,54.39075000000001,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,26956.05547808575,,S3
ITA,Steel,3,26956.05547808575,54.39075000000001,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,26956.05547808575,,S3
ITA,Steel,4,26956.05547808575,54.39075000000001,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,26956.05547808575,,S3
ITA,Steel,5,26956.05547808575,54.39075000000001,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,26956.05547808575,,S3
ITA,Steel,6,26956.05547808575,54.39075000000001,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,26956.05547808575,,S3
ITA,Steel,7,26956.055478085746,54.39075,495.59999592000014,1876.000000000512,0.0,,495.59999592000014,26956.055478085746,,S3
ITA,Steel,8,35932.21565878988,72.50245349999977,495.59999592,1876.000000000512,0.0,,495.59999592,35932.21565878988,,S3
ITA,Steel,9,42304.29175173222,85.35974999999999,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,42304.29175173222,,S3
ITA,Steel,10,44009.65133769294,88.80075,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,44009.65133769294,,S3
ITA,Steel,11,57012.5321890925,115.03739438750014,495.59999591999997,1876.000000000512,0.0,,495.59999591999997,57012.5321890925,,S3
ITA,Steel,12,84664.50022719603,170.83232631999982,495.59999592,1876.000000000512,0.0,,495.59999592,84664.50022719603,,S3
ITA,Steel,13,90183.11703757245,181.96755,495.5999959200003,1876.000000000512,0.0,,495.5999959200003,90183.11703757245,,S3
JPN,Aluminium,0,1937.3616,1.2,1614.468,33426.471072,29.908,2739.219195399224,2534.365383068794,78839.03833650405,0.04012304400160492,S3
JPN,Aluminium,1,1937.3616,1.2,1614.468,33426.471072,29.908,2739.219195399224,2534.365383068794,78839.03833650405,0.04012304400160492,S3
JPN,Aluminium,2,1937.3616,1.2,1614.468,33426.471072,29.908,2739.2191953992246,2534.3653830687945,78839.03833650406,0.04012304400160492,S3
JPN,Aluminium,3,1937.3616,1.2,1614.468,33426.471072,29.908,2739.219195399224,2534.365383068794,78839.03833650405,0.04012304400160492,S3
JPN,Aluminium,4,1937.3616,1.2,1614.468,33426.471072,29.908,2739.219195399224,2534.365383068794,78839.03833650405,0.04012304400160492,S3
JPN,Aluminium,5,1937.3616,1.2,1614.468,33426.471072,29.908,2739.219195399224,2534.365383068794,78839.03833650405,0.04012304400160492,S3
JPN,Aluminium,6,1937.3616,1.2,1614.468,32212.934256,29.908,2699.708514109937,2497.8441794731098,77702.9367350495,0.04012304400160492,S3
JPN,Aluminium,7,1937.3616,1.2,1614.468,40684.27702817664,38.06780616,2691.591668167229,2531.106222749004,99390.98852527767,0.03152269912682564,S3
JPN,Aluminium,8,1937.3616,1.2,1614.468,54127.40928,51.32,2677.932,2557.799722122613,134335.64140587964,0.02338269680436477,S3
JPN,Aluminium,9,1937.3616,1.2,1614.468,58388.41344,55.36,2677.932,2566.231971151287,145146.0802883168,0.02167630057803468,S3
JPN,Aluminium,10,1937.3616,1.2,1614.468,58388.41344,55.36,2677.932,2566.231971151287,145146.0802883168,0.02167630057803468,S3
JPN,Aluminium,11,1937.3616,1.2,1614.468,62649.41759999999,59.4,2677.932,2573.558416233702,155957.64002376233,0.0202020202020202,S3
JPN,Aluminium,12,1937.3616,1.2,1614.468,66910.42176,63.44,2677.9319999999993,2579.9831443731,166770.11045227718,0.018915510718789406,S3
JPN,Aluminium,13,1937.3616,1.2,1614.468,71171.42592,67.48,2677.932,2585.662942098423,177583.33086331972,0.01778304682868998,S3
JPN,Bauxite,0,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,S3
JPN,Bauxite,1,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589000000000006,49.75149229166667,238.80716300000003,0.008403361344537816,S3
JPN,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,S3
JPN,Bauxite,3,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,S3
JPN,Bauxite,4,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589000000000006,49.75149229166667,238.80716300000003,0.008403361344537816,S3
JPN,Bauxite,5,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589000000000006,49.75149229166667,238.80716300000003,0.008403361344537816,S3
JPN,Bauxite,6,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589000000000006,49.75149229166667,238.80716300000003,0.008403361344537816,S3
JPN,Bauxite,7,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,S3
JPN,Bauxite,8,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,S3
JPN,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,S3
JPN,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,122.13717600000001,4.76,56.3190705882353,55.386459625,265.8550062,0.008403361344537816,S3
JPN,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,122.13717600000001,4.76,56.3190705882353,55.386459625,265.8550062,0.008403361344537816,S3
JPN,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,122.13717600000001,4.76,56.3190705882353,55.386459625,265.8550062,0.008403361344537816,S3
JPN,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,122.13717600000001,4.76,56.3190705882353,55.386459625,265.8550062,0.008403361344537816,S3
JPN,Compressor,0,2591200.0,7.7,336519.48051948054,0.0,0.0,,336519.48051948054,2591200.0,,S3
JPN,Compressor,1,2574800.0,7.7,334389.6103896104,0.0,0.0,,334389.6103896104,2574800.0,,S3
JPN,Compressor,2,2548560.0,7.7,330981.8181818182,0.0,0.0,,330981.8181818182,2548560.0,,S3
JPN,Compressor,3,2519040.0,9.14,275606.1269146608,0.0,0.0,,275606.1269146608,2519040.0,,S3
JPN,Compressor,4,2489520.0,9.14,272376.3676148796,0.0,0.0,,272376.3676148796,2489520.0,,S3
JPN,Compressor,5,2460000.0,9.14,269146.60831509845,0.0,0.0,,269146.60831509845,2460000.0,,S3
JPN,Compressor,6,2433760.0,9.14,266275.7111597374,0.0,0.0,,266275.7111597374,2433760.0,,S3
JPN,Compressor,7,2404240.0,9.719754,247356.0544845065,0.0,0.0,,247356.0544845065,2404240.0,,S3
JPN,Compressor,8,2378000.0,13.0,182923.07692307694,0.0,0.0,,182923.07692307694,2378000.0,,S3
JPN,Compressor,9,2351760.0,17.8,132121.34831460673,0.0,0.0,,132121.34831460673,2351760.0,,S3
JPN,Compressor,10,2325520.0,29.86446600000001,77869.13049106584,0.0,0.0,,77869.13049106584,2325520.0,,S3
JPN,Compressor,11,2299280.0,32.8,70100.0,0.0,0.0,,70100.0,2299280.0,,S3
JPN,Compressor,12,2273040.0,32.8,69300.0,0.0,0.0,,69300.0,2273040.0,,S3
JPN,Compressor,13,2246800.0,32.8,68500.0,0.0,0.0,,68500.0,2246800.0,,S3
JPN,Copper,0,0.0,0.0,,24.8964,0.0,,,0.0,,S3
JPN,Copper,0,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,S3
JPN,Copper,1,0.0,0.0,,24.8964,0.0,,,0.0,,S3
JPN,Copper,1,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,S3
JPN,Copper,2,0.0,0.0,,24.8964,0.0,,,0.0,,S3
JPN,Copper,2,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,S3
JPN,Copper,3,0.0,0.0,,24.8964,0.0,,,0.0,,S3
JPN,Copper,3,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,S3
JPN,Copper,4,0.0,0.0,,24.8964,0.0,,,0.0,,S3
JPN,Copper,4,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,S3
JPN,Copper,5,0.0,0.0,,24.8964,0.0,,,0.0,,S3
JPN,Copper,5,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,S3
JPN,Copper,6,0.0,0.0,,24.8964,0.0,,,0.0,,S3
JPN,Copper,6,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,S3
JPN,Copper,7,0.0,0.0,,24.8964,0.0,,,0.0,,S3
JPN,Copper,7,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,S3
JPN,Copper,8,0.0,0.0,,24.8964,0.0,,,0.0,,S3
JPN,Copper,8,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,S3
JPN,Copper,9,0.0,0.0,,24.8964,0.0,,,0.0,,S3
JPN,Copper,9,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,S3
JPN,Copper,10,0.0,0.0,,24.8964,0.0,,,0.0,,S3
JPN,Copper,10,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,S3
JPN,Copper,11,0.0,0.0,,24.8964,0.0,,,0.0,,S3
JPN,Copper,11,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,S3
JPN,Copper,12,0.0,0.0,,24.8964,0.0,,,0.0,,S3
JPN,Copper,12,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,S3
JPN,Copper,13,0.0,0.0,,24.8964,0.0,,,0.0,,S3
JPN,Copper,13,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,S3
JPN,Copper_ore,0,577.4329200000001,0.2,2887.1646,146.777361936055,42.255875,2863.9358091356776,2837.0807296521402,120450.74482302008,0.004733069661910918,S3
JPN,Copper_ore,1,577.4329200000001,0.2,2887.1646,145.60608052181502,42.255875,2915.5589051417537,2888.218601847317,122621.84793270449,0.004733069661910918,S3
JPN,Copper_ore,2,577.4329200000001,0.2,2887.1646,145.60608052181502,42.255875,2915.5589051417537,2888.2186018473176,122621.8479327045,0.004733069661910918,S3
JPN,Copper_ore,3,577.4329200000001,0.2,2887.1646,168.90559162798297,50.195675,3017.0650425333456,2993.21101699794,150844.88961904767,0.003984407023115039,S3
JPN,Copper_ore,4,577.4329200000001,0.2,2887.1646,168.90559162798297,50.195675,3017.0650425333456,2993.21101699794,150844.88961904767,0.003984407023115039,S3
JPN,Copper_ore,5,577.4329200000001,0.2,2887.1646,168.90559162798297,50.195675,3017.0650425333456,2993.21101699794,150844.88961904767,0.003984407023115039,S3
JPN,Copper_ore,6,577.4329200000001,0.2,2887.1646,168.90559162798297,50.195675,3017.0650425333456,2993.21101699794,150844.88961904767,0.003984407023115039,S3
JPN,Copper_ore,7,577.4329200000001,0.2,2887.1646,178.28613660148667,53.3922936175,3019.6192770753587,2997.1638278294613,160624.8838807867,0.003745858932991174,S3
JPN,Copper_ore,8,577.4329200000001,0.2,2887.1646,224.41824679855895,71.47875,3027.8804203350487,3011.0295223464736,215826.8323748923,0.0027980343808474547,S3
JPN,Copper_ore,9,577.4329200000001,0.2,2887.1646,289.14648352138005,97.94475,3033.9192183006376,3021.578726498311,296552.0887174951,0.0020419675378210676,S3
JPN,Copper_ore,10,577.4329200000001,0.2,2887.1646,350.49424884249163,120.43853346750002,3037.9873448837734,3027.9306050820405,365285.1076384573,0.0016605981013042591,S3
JPN,Copper_ore,11,577.4329200000001,0.2,2887.1646,361.89299518383996,124.618,3038.5814361731364,3028.8590117568797,378056.1241294702,0.0016049045884222184,S3
JPN,Copper_ore,12,577.4329200000001,0.2,2887.1646,406.32247917150477,140.90852317,3040.5606629604727,3031.9535008485886,427834.4808248556,0.0014193605574781927,S3
JPN,Copper_ore,13,577.4329200000001,0.2,2887.1646,498.43082360772127,174.68098650999997,3043.487903480756,3036.5343822008263,531032.1283308137,0.001144944301013268,S3
JPN,HEX,0,328867.00000157696,7.7,42710.0000002048,459000.0,0.0,,42710.0000002048,328867.00000157696,,S3
JPN,HEX,1,325710.0,7.7,42300.0,459000.0,0.0,,42300.0,325710.0,,S3
JPN,HEX,2,319550.0,7.7,41500.0,459000.0,0.0,,41500.0,319550.0,,S3
JPN,HEX,3,316470.0,7.7,41100.0,496024.6389696,1.4400000000000004,390649.849929672,38866.244617093784,355237.4758002372,5.3472222222222205,S3
JPN,HEX,4,313390.0,7.7,40700.0,496024.6389696,1.4400000000000004,382002.6529546193,38367.71664176868,350680.93010576576,5.3472222222222205,S3
JPN,HEX,5,310310.0,7.7,40300.0,496024.6389696,1.4400000000000004,375321.31468711625,37917.98474178957,346570.38053995674,5.3472222222222205,S3
JPN,HEX,6,307230.0,7.7,39900.0,496024.6389696,1.4400000000000004,371161.55483999994,37530.84285914972,343031.90373262845,5.3472222222222205,S3
JPN,HEX,7,384902.2584,9.719754,53106.92723293202,459000.0,0.0,,53106.92723293202,516186.26839999994,,S3
JPN,HEX,8,509600.0,13.0,55601.229999999996,459000.0,0.0,,55601.229999999996,722815.99,,S3
JPN,HEX,9,543200.0,14.0,43442.857142857145,556703.908392,3.8,172201.02852421053,34722.203168443375,618055.2163982921,3.68421052631579,S3
JPN,HEX,10,537600.0,14.0,38400.0,590128.9296840001,5.1,141111.55484000003,30691.898635970498,586215.2639470366,2.7450980392156863,S3
JPN,HEX,11,571500.0,15.0,42433.333333333336,564417.374844,4.1,162762.77435219512,33671.067780105805,643117.394600021,3.658536585365854,S3
JPN,HEX,12,603200.0,16.0,41762.5,641115.2771819329,7.083013000000001,115314.48545723873,30922.733976432963,713789.8703735438,2.2589256860039644,S3
JPN,HEX,13,635800.0,17.0,41223.529411764706,827712.4126226907,14.340338999999991,82219.16637554322,29343.405212534173,919632.2667751878,1.185467093909008,S3
JPN,HP,0,469467.542988,7.7,60969.81077766233,0.3241,0.0,,60969.81077766233,469467.542988,,S3
JPN,HP,1,465811.542988,7.7,60495.005582857135,0.3241,0.0,,60495.005582857135,465811.542988,,S3
JPN,HP,2,463069.542988,7.7,60138.90168675324,0.3241,0.0,,60138.90168675324,463069.542988,,S3
JPN,HP,3,500434.63674160006,9.14,54752.148440000004,0.3241,0.0,,54752.148440000004,500434.63674160006,,S3
JPN,HP,4,497692.63674160006,9.14,54452.148440000004,0.3241,0.0,,54452.148440000004,497692.63674160006,,S3
JPN,HP,5,494950.63674160006,9.14,54152.148440000004,0.3241,0.0,,54152.148440000004,494950.63674160006,,S3
JPN,HP,6,492208.63674160006,9.14,53852.148440000004,0.3241,0.0,,53852.148440000004,492208.63674160006,,S3
JPN,HP,7,520513.7090082838,9.719754,60316.116293507395,0.3241,0.0,,60316.116293507395,586257.8126082837,,S3
JPN,HP,8,693577.92972,13.0,81965.9866246154,0.3241,0.0,,81965.9866246154,1065557.82612,,S3
JPN,HP,9,944328.242232,17.8,83631.92372089888,0.3241,0.0,,83631.92372089888,1488648.242232,,S3
JPN,HP,10,1007566.035204,19.1,60470.47304732984,0.3241,0.0,,60470.47304732984,1154986.035204,,S3
JPN,HP,11,1001836.035204,19.1,52452.14844,0.3241,0.0,,52452.14844,1001836.035204,,S3
JPN,HP,12,1203828.72041845,23.083013,71719.51056036098,0.3241,0.0,,71719.51056036098,1655502.39461845,,S3
JPN,HP,13,1628197.9438879208,31.340338999999997,81829.96081465234,0.3241,0.0,,81829.96081465234,2564578.71228792,,S3
JPN,Iron,0,1.193141784,0.04,29.8285446,5927.178580128061,230.12840000000003,47.99888206637044,47.98220136844128,11043.986517451942,0.00017381600880204268,S3
JPN,Iron,1,1.193141784,0.04,29.8285446,5927.178580128061,230.12840000000003,47.99888206637044,47.98220136844128,11043.986517451942,0.00017381600880204268,S3
JPN,Iron,2,1.193141784,0.04,29.8285446,5927.178580128061,230.12840000000003,47.99888206637044,47.98220136844128,11043.986517451942,0.00017381600880204268,S3
JPN,Iron,3,1.193141784,0.04,29.8285446,6549.511290039998,273.1728800000001,46.21861995213361,46.20508821729819,12623.82522250211,0.00014642741988150503,S3
JPN,Iron,4,1.193141784,0.04,29.8285446,6549.511290039998,273.1728800000001,46.21861995213361,46.20508821729819,12623.82522250211,0.00014642741988150503,S3
JPN,Iron,5,1.193141784,0.04,29.8285446,6549.511290039998,273.1728800000001,46.21861995213361,46.20508821729819,12623.82522250211,0.00014642741988150503,S3
JPN,Iron,6,1.193141784,0.04,29.8285446,6549.511290039998,273.1728800000001,46.21861995213361,46.20508821729819,12623.82522250211,0.00014642741988150503,S3
JPN,Iron,7,1.193141784,0.04,29.8285446,6800.066760805472,290.502886568,45.650833563332974,45.638265191522606,13259.873306700856,0.00013769226348336793,S3
JPN,Iron,8,1.193141784,0.04,29.8285446,8217.708692998382,388.5560000000001,43.392273732538264,43.383341369826915,16858.592922949265,0.00010294526400312951,S3
JPN,Iron,9,1.193141784,0.04,29.8285446,10292.151059371503,532.0376000000001,41.58770034269081,41.58144786885422,22124.55698658507,7.51826562633919e-05,S3
JPN,Iron,10,1.193141784,0.04,29.8285446,12649.967328870092,695.1191376400003,40.44119123289125,40.436537430059005,28109.828489027408,5.7544092564914904e-05,S3
JPN,Iron,11,1.193141784,0.04,29.8285446,13139.74398988782,728.9952000000001,40.26737781773708,40.26295932547882,29353.11460444232,5.4870045783566196e-05,S3
JPN,Iron,12,1.193141784,0.04,29.8285446,14196.562197348912,802.091454576,39.942349762256164,39.93836631441634,32035.8198651719,4.986962493091853e-05,S3
JPN,Iron,13,1.193141784,0.04,29.8285446,16387.489633875448,953.6299013279998,39.42724760893881,39.423940318217106,37597.42527323506,4.1944993486778315e-05,S3
JPN,Nickel,0,0.0,0.0,,34.9816272144,9.24,2448.7571618197403,2448.7571618197403,22626.5161752144,0.0,S3
JPN,Nickel,0,0.0,0.0,,34.9816272144,9.24,2448.7571618197403,2448.7571618197403,22626.5161752144,0.0,S3
JPN,Nickel,1,0.0,0.0,,34.9816272144,9.24,2448.7571618197403,2448.7571618197403,22626.5161752144,0.0,S3
JPN,Nickel,1,0.0,0.0,,34.9816272144,9.24,2448.7571618197403,2448.7571618197403,22626.5161752144,0.0,S3
JPN,Nickel,2,29396.704377204915,3.7154554000000033,7912.00572,5.310007033142549,1.8090891999999936,3916.5133625400013,3998.615735494729,22090.530969002422,2.053771256829136,S3
JPN,Nickel,2,0.0,0.0,,5.310007033142549,1.8090891999999936,3916.5133625400013,3916.5133625400013,7085.322025826776,0.0,S3
JPN,Nickel,3,83811.89874557599,10.593002799999995,7912.005720000001,0.0,0.0,,7912.005720000001,83811.89874557599,,S3
JPN,Nickel,3,0.0,0.0,,0.0,0.0,,,0.0,,S3
JPN,Nickel,4,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S3
JPN,Nickel,4,0.0,0.0,,0.0,0.0,,,0.0,,S3
JPN,Nickel,5,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S3
JPN,Nickel,5,0.0,0.0,,0.0,0.0,,,0.0,,S3
JPN,Nickel,6,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S3
JPN,Nickel,6,0.0,0.0,,0.0,0.0,,,0.0,,S3
JPN,Nickel,7,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S3
JPN,Nickel,7,0.0,0.0,,0.0,0.0,,,0.0,,S3
JPN,Nickel,8,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S3
JPN,Nickel,8,0.0,0.0,,0.0,0.0,,,0.0,,S3
JPN,Nickel,9,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S3
JPN,Nickel,9,0.0,0.0,,0.0,0.0,,,0.0,,S3
JPN,Nickel,10,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S3
JPN,Nickel,10,0.0,0.0,,0.0,0.0,,,0.0,,S3
JPN,Nickel,11,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S3
JPN,Nickel,11,0.0,0.0,,0.0,0.0,,,0.0,,S3
JPN,Nickel,12,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S3
JPN,Nickel,12,0.0,0.0,,0.0,0.0,,,0.0,,S3
JPN,Nickel,13,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S3
JPN,Nickel,13,0.0,0.0,,0.0,0.0,,,0.0,,S3
JPN,Refrigerant,0,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,S3
