location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
CZE,HP,12,356413.775929577,6.501587301587302,54819.50166885584,126258.83859999996,3.5,98861.35956571427,35271.87103568471,352774.6974537291,1.8575963718820863,S2
CZE,HP,13,354462.48202957696,6.501587301587302,54519.37589810388,137503.81917122437,3.925502,96252.0252645968,34838.34331603101,363262.5168756124,1.6562435330786487,S2
CZE,Iron,0,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,S2
CZE,Iron,1,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,S2
CZE,Iron,2,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,S2
CZE,Iron,3,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,S2
CZE,Iron,4,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,S2
CZE,Iron,5,1.0914059472,0.04,27.28514868,2903.7232551600964,92.014483056,62.50186257158181,62.447562245831904,5748.578060647439,0.0004347141740247131,S2
CZE,Iron,6,1.0914059472,0.04,27.28514868,3023.5630437298128,128.321217312,54.50707721415609,54.47311410019758,6992.235236676832,0.00031171774113351863,S2
CZE,Iron,7,1.0914059472,0.04,27.28514868,3069.3952799126873,142.20657908799998,52.52868076959999,52.49914475729887,7467.823746771473,0.0002812809383119137,S2
CZE,Iron,8,1.0914059472,0.04,27.28514868,3076.9123401758306,144.48395217600003,52.24049723368157,52.21158604421482,7545.824764487213,0.00027684735500088523,S2
CZE,Iron,9,1.0914059472,0.04,27.28514868,3076.9123401758306,144.48395217600003,52.240497233681566,52.21158604421481,7545.824764487212,0.00027684735500088523,S2
CZE,Iron,10,1.0914059472,0.04,27.28514868,3076.9123401758306,144.48395217600003,52.240497233681566,52.21158604421481,7545.824764487212,0.00027684735500088523,S2
CZE,Iron,11,1.0914059472,0.04,27.28514868,3076.9123401758306,144.48395217600003,52.24049723368156,52.211586044214805,7545.824764487211,0.00027684735500088523,S2
CZE,Iron,12,1.0914059472,0.04,27.28514868,3123.0425379549743,158.45958457600003,50.65338504646032,50.62782356596012,8024.489003191703,0.0002524302970188294,S2
CZE,Iron,13,1.0914059472,0.04,27.28514868,3123.0425379549743,158.45958457600003,50.65338504646032,50.62782356596012,8024.489003191703,0.0002524302970188294,S2
CZE,Nickel,0,1565.4312720000005,0.2,7827.156360000002,10.811254039200003,5.959999999999999,3099.858401550201,2910.087505558105,17926.139034237924,0.03355704697986578,S2
CZE,Nickel,0,0.0,0.0,,10.811254039200003,5.959999999999999,3099.858401550201,3099.858401550201,18475.156073239195,0.0,S2
CZE,Nickel,1,1565.4312720000005,0.2,7827.156360000002,15.171058559999988,7.92,3382.2774286060603,3222.4631323272106,26166.400634496946,0.025252525252525256,S2
CZE,Nickel,1,0.0,0.0,,15.171058559999988,7.92,3382.2774286060603,3382.2774286060603,26787.637234559996,0.0,S2
CZE,Nickel,2,1565.4312720000005,0.2,7827.156360000002,15.265877676,7.960000000000001,3386.3140662407027,3227.054552244283,26332.76514631335,0.025125628140703515,S2
CZE,Nickel,2,0.0,0.0,,15.265877676,7.960000000000001,3386.3140662407027,3386.3140662407027,26955.059967275996,0.0,S2
CZE,Nickel,3,1565.4312720000005,0.2,7827.156360000002,17.18734382422311,8.770581760000002,3460.1815628020117,3311.502001137289,29706.09944960567,0.02280350442796624,S2
CZE,Nickel,3,0.0,0.0,,17.18734382422311,8.770581760000002,3460.1815628020117,3460.1815628020117,30347.805300999626,0.0,S2
CZE,Nickel,4,1565.4312720000005,0.2,7827.156360000002,18.9638232,8.0,4185.5683179,3988.540431290899,32706.031536585368,0.025,S2
CZE,Nickel,4,0.0,0.0,,18.9638232,8.0,4185.5683179,4185.5683179,33484.5465432,0.0,S2
CZE,Nickel,5,1565.4312720000005,0.2,7827.156360000002,18.9638232,8.8,3805.0621071818186,3641.6925411674083,32775.232870506676,0.022727272727272728,S2
CZE,Nickel,5,0.0,0.0,,18.9638232,8.8,3805.0621071818186,3805.0621071818186,33484.546543200006,0.0,S2
CZE,Nickel,6,1565.4312720000005,0.2,7827.156360000002,18.9638232,8.0,4185.5683179,3988.540431290899,32706.031536585368,0.025,S2
CZE,Nickel,6,0.0,0.0,,18.9638232,8.0,4185.5683179,4185.5683179,33484.5465432,0.0,S2
CZE,Nickel,7,1565.4312720000005,0.2,7827.156360000002,18.9638232,8.0,4185.568317900001,3988.5404312908995,32706.031536585375,0.025,S2
CZE,Nickel,7,0.0,0.0,,18.9638232,8.0,4185.568317900001,4185.568317900001,33484.546543200006,0.0,S2
CZE,Nickel,8,1565.4312720000005,0.2,7827.156360000002,20.86020552,8.8,4185.568317900001,4005.4752690441496,36049.277421397346,0.022727272727272728,S2
CZE,Nickel,8,0.0,0.0,,20.86020552,8.8,4185.568317900001,4185.568317900001,36833.00119752001,0.0,S2
CZE,Nickel,9,1565.4312720000005,0.2,7827.156360000002,20.86020552,8.8,4185.5683179,4005.4752690441487,36049.27742139734,0.022727272727272728,S2
CZE,Nickel,9,0.0,0.0,,20.86020552,8.8,4185.5683179,4185.5683179,36833.00119752,0.0,S2
CZE,Nickel,10,1565.4312720000005,0.2,7827.156360000002,23.704779,10.0,4185.5683179,4026.046886239909,41065.678239647066,0.02,S2
CZE,Nickel,10,0.0,0.0,,23.704779,10.0,4185.5683179,4185.5683179,41855.683179,0.0,S2
CZE,Nickel,11,1565.4312720000005,0.2,7827.156360000002,23.704779,10.0,4185.5683179,4026.046886239909,41065.678239647066,0.02,S2
CZE,Nickel,11,0.0,0.0,,23.704779,10.0,4185.5683179,4185.5683179,41855.683179,0.0,S2
CZE,Nickel,12,1565.4312720000005,0.2,7827.156360000002,23.704779,10.0,4185.568317900001,4026.0468862399093,41065.67823964707,0.02,S2
CZE,Nickel,12,0.0,0.0,,23.704779,10.0,4185.568317900001,4185.568317900001,41855.68317900001,0.0,S2
CZE,Nickel,13,1565.4312720000005,0.2,7827.156360000002,26.54935248,11.2,4185.568317900001,4042.403632285135,46083.40140805053,0.01785714285714286,S2
CZE,Nickel,13,0.0,0.0,,26.54935248,11.2,4185.568317900001,4185.568317900001,46878.36516048,0.0,S2
CZE,Refrigerant,0,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,S2
CZE,Refrigerant,1,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,S2
CZE,Refrigerant,2,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,S2
CZE,Refrigerant,3,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,S2
CZE,Refrigerant,4,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,S2
CZE,Refrigerant,5,0.0,0.0,,4507.855304451247,2.0732376437499997,2174.3070882591137,2174.3070882591137,4507.855304451247,0.0,S2
CZE,Refrigerant,6,0.0,0.0,,20238.42116989749,3.198425912499999,6327.619186301067,6327.619186301067,20238.42116989749,0.0,S2
CZE,Refrigerant,7,0.0,0.0,,29535.57471500874,3.628749556249999,8139.325753175212,8139.325753175212,29535.57471500874,0.0,S2
CZE,Refrigerant,8,0.0,0.0,,40995.877385976244,3.69932801875,11081.979532009362,11081.979532009362,40995.877385976244,0.0,S2
CZE,Refrigerant,9,0.0,0.0,,40995.877385976244,3.69932801875,11081.979532009362,11081.979532009362,40995.877385976244,0.0,S2
CZE,Refrigerant,10,0.0,0.0,,40995.877385976244,3.69932801875,11081.979532009362,11081.979532009362,40995.877385976244,0.0,S2
CZE,Refrigerant,11,0.0,0.0,,40995.877385976244,3.69932801875,11081.979532009362,11081.979532009362,40995.877385976244,0.0,S2
CZE,Refrigerant,12,0.0,0.0,,40995.877385976244,3.69932801875,11081.979532009362,11081.979532009362,40995.877385976244,0.0,S2
CZE,Refrigerant,13,0.0,0.0,,40995.877385976244,3.69932801875,11081.979532009362,11081.979532009362,40995.877385976244,0.0,S2
CZE,Steel,0,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,S2
CZE,Steel,1,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,S2
CZE,Steel,2,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,S2
CZE,Steel,3,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,S2
CZE,Steel,4,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,S2
CZE,Steel,5,27584.62589950707,55.65905191,495.59999592,1895.183000000512,0.0,,495.59999592,27584.62589950707,,S2
CZE,Steel,6,38830.6367427209,78.35076081999999,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,38830.6367427209,,S2
CZE,Steel,7,43131.62751742922,87.02911192999998,495.59999592,1895.183000000512,0.0,,495.59999592,43131.62751742922,,S2
CZE,Steel,8,43837.04382562994,88.45247011000001,495.59999592000014,1895.183000000512,0.0,,495.59999592000014,43837.04382562994,,S2
CZE,Steel,9,43837.04382562994,88.45247011000001,495.59999592000014,1895.183000000512,0.0,,495.59999592000014,43837.04382562994,,S2
CZE,Steel,10,43837.04382562994,88.45247011000001,495.59999592000014,1895.183000000512,0.0,,495.59999592000014,43837.04382562994,,S2
CZE,Steel,11,43837.04382562994,88.45247011000001,495.59999592000014,1895.183000000512,0.0,,495.59999592000014,43837.04382562994,,S2
CZE,Steel,12,48165.99592589207,97.18724036,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,48165.99592589207,,S2
CZE,Steel,13,48165.99592589207,97.18724036,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,48165.99592589207,,S2
DEU,Aluminium,0,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,S2
DEU,Aluminium,1,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,S2
DEU,Aluminium,2,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,S2
DEU,Aluminium,3,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,S2
DEU,Aluminium,4,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,S2
DEU,Aluminium,5,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,S2
DEU,Aluminium,6,37715.304,22.0,1714.3319999999999,87.28816666387198,0.7273286559999999,1834.3440000000003,1608.2409698013082,36551.021078718506,30.247673893382256,S2
DEU,Aluminium,7,37715.304,22.0,1714.3319999999999,662.4871912149114,5.520174575999995,1834.3440000000005,1169.3691357791433,32181.242760428264,3.985381204364291,S2
DEU,Aluminium,8,37715.304,22.0,1714.3319999999999,1238.52384,10.32,1834.3440000000005,981.3478825850407,31717.163565148516,2.131782945736434,S2
DEU,Aluminium,9,37715.304,22.0,1714.3319999999999,2208.2208,18.4,1834.3440000000003,888.8664056465053,35910.20278811881,1.1956521739130437,S2
DEU,Aluminium,10,37715.304,22.0,1714.3319999999999,2693.06928,22.44,1834.3440000000007,887.8500876384672,39456.05789465348,0.9803921568627451,S2
DEU,Aluminium,11,37715.304,22.0,1714.3319999999999,3662.76624,30.52,1834.3440000000003,920.2506786003694,48331.565640091394,0.7208387942332897,S2
DEU,Aluminium,12,37715.304,22.0,1714.3319999999999,5117.31168,42.64,1834.3440000000003,996.782346883884,64432.010902574264,0.5159474671669794,S2
DEU,Aluminium,13,37715.304,22.0,1714.3319999999999,6571.85712,54.76,1834.3440000000003,1074.3722684794634,82468.8153284836,0.4017531044558072,S2
DEU,Bauxite,0,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S2
DEU,Bauxite,1,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S2
DEU,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S2
DEU,Bauxite,3,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S2
DEU,Bauxite,4,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S2
DEU,Bauxite,5,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S2
DEU,Bauxite,6,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S2
DEU,Bauxite,7,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S2
DEU,Bauxite,8,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S2
DEU,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S2
DEU,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.04980054570259,37.016132898471064,3257.4196950654537,0.0004547521600727604,S2
DEU,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.04980054570259,37.016132898471064,3257.4196950654537,0.0004547521600727604,S2
DEU,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.04980054570259,37.016132898471064,3257.4196950654537,0.0004547521600727604,S2
DEU,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.04980054570259,37.016132898471064,3257.4196950654537,0.0004547521600727604,S2
DEU,Compressor,0,498510.00000000006,5.73,87000.0,0.0,0.0,,87000.0,498510.00000000006,,S2
DEU,Compressor,1,488768.99999765307,5.73,85299.9999995904,0.0,0.0,,85299.9999995904,488768.99999765307,,S2
DEU,Compressor,2,476736.0,5.73,83200.0,0.0,0.0,,83200.0,476736.0,,S2
DEU,Compressor,3,465276.00000000006,5.73,81200.0,0.0,0.0,,81200.0,465276.00000000006,,S2
DEU,Compressor,4,453816.00000000006,5.73,79200.0,0.0,0.0,,79200.0,453816.00000000006,,S2
DEU,Compressor,5,442929.00000000006,5.73,77300.0,0.0,0.0,,77300.0,442929.00000000006,,S2
DEU,Compressor,6,432042.00000000006,5.73,75400.0,0.0,0.0,,75400.0,432042.00000000006,,S2
DEU,Compressor,7,421728.0,5.73,73600.0,0.0,0.0,,73600.0,421728.0,,S2
DEU,Compressor,8,411414.00000000006,5.73,71800.0,0.0,0.0,,71800.0,411414.00000000006,,S2
DEU,Compressor,9,401673.00000000006,5.73,70100.0,0.0,0.0,,70100.0,401673.00000000006,,S2
DEU,Compressor,10,391359.00000000006,5.73,68300.0,0.0,0.0,,68300.0,391359.00000000006,,S2
DEU,Compressor,11,382191.0,5.73,66700.0,0.0,0.0,,66700.0,382191.0,,S2
DEU,Compressor,12,373023.0,5.73,65099.99999999999,0.0,0.0,,65099.99999999999,373023.0,,S2
DEU,Compressor,13,363854.9999999998,5.729999999999997,63500.00000000001,0.0,0.0,,63500.00000000001,363854.9999999998,,S2
DEU,Copper,0,0.0,0.0,,25.3954,0.0,,,0.0,,S2
DEU,Copper,0,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S2
DEU,Copper,1,0.0,0.0,,25.3954,0.0,,,0.0,,S2
DEU,Copper,1,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S2
DEU,Copper,2,0.0,0.0,,25.3954,0.0,,,0.0,,S2
DEU,Copper,2,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S2
DEU,Copper,3,0.0,0.0,,25.3954,0.0,,,0.0,,S2
DEU,Copper,3,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S2
DEU,Copper,4,0.0,0.0,,25.3954,0.0,,,0.0,,S2
DEU,Copper,4,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S2
DEU,Copper,5,0.0,0.0,,25.3954,0.0,,,0.0,,S2
DEU,Copper,5,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S2
DEU,Copper,6,0.0,0.0,,25.3954,0.0,,,0.0,,S2
DEU,Copper,6,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S2
DEU,Copper,7,0.0,0.0,,25.3954,0.0,,,0.0,,S2
DEU,Copper,7,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S2
DEU,Copper,8,0.0,0.0,,25.3954,0.0,,,0.0,,S2
DEU,Copper,8,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S2
DEU,Copper,9,0.0,0.0,,25.3954,0.0,,,0.0,,S2
DEU,Copper,9,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S2
DEU,Copper,10,0.0,0.0,,25.3954,0.0,,,0.0,,S2
DEU,Copper,10,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S2
DEU,Copper,11,0.0,0.0,,25.3954,0.0,,,0.0,,S2
DEU,Copper,11,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S2
DEU,Copper,12,0.0,0.0,,25.3954,0.0,,,0.0,,S2
DEU,Copper,12,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S2
DEU,Copper,13,0.0,0.0,,25.3954,0.0,,,0.0,,S2
DEU,Copper,13,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S2
DEU,Copper_ore,0,790.09944,0.2,3950.4972,22.0138,28.3405875,3057.5699987739667,3015.061900322657,86051.63798407507,0.0070570167255707035,S2
DEU,Copper_ore,1,790.09944,0.2,3950.4972,22.0138,27.340587499999856,3085.2379542915273,3040.7989434308306,83745.3893714639,0.007315131761524915,S2
DEU,Copper_ore,2,790.09944,0.2,3950.4972,22.0138,26.340587499999856,2970.2690483888596,2925.896362400888,77655.00842223206,0.007592845072267318,S2
DEU,Copper_ore,3,790.09944,0.2,3950.4972,22.0138,26.3405875,2970.26904838886,2925.8963624008884,77655.0084222325,0.0075928450722672755,S2
DEU,Copper_ore,4,790.09944,0.2,3950.4972,22.0138,26.340587499999856,2970.2690483888596,2925.896362400888,77655.00842223206,0.007592845072267318,S2
DEU,Copper_ore,5,790.09944,0.2,3950.4972,22.0138,26.340587499999856,2970.2690483888596,2925.896362400888,77655.00842223206,0.007592845072267318,S2
DEU,Copper_ore,6,790.09944,0.2,3950.4972,22.0138,27.7660802,2974.711144739035,2932.517912961008,82011.03114180417,0.007203033289517042,S2
DEU,Copper_ore,7,790.09944,0.2,3950.4972,22.0138,31.133438549999937,2983.5890535642548,2945.7833201061894,92301.52064216208,0.006423961159279029,S2
DEU,Copper_ore,8,790.09944,0.2,3950.4972,22.0138,33.3937875,3057.452458424984,3021.295873124089,101496.77153635763,0.005989137949686001,S2
DEU,Copper_ore,9,790.09944,0.2,3950.4972,22.0138,31.3937875,2984.1961365125667,2946.6919709965373,93097.15995962075,0.0063706871940825876,S2
DEU,Copper_ore,10,790.09944,0.2,3950.4972,22.0138,31.393787500000144,2984.1961365125667,2946.6919709965373,93097.15995962119,0.006370687194082558,S2
DEU,Copper_ore,11,790.09944,0.2,3950.4972,22.0138,33.393787500000144,3057.4524584249843,3021.2958731240888,101496.77153635805,0.005989137949685975,S2
DEU,Copper_ore,12,790.09944,0.2,3950.4972,22.0138,32.393787500000144,3080.800781569506,3043.2570837487583,99191.27469557717,0.006174023337036434,S2
DEU,Copper_ore,13,790.09944,0.2,3950.4972,22.0138,31.3937875,2984.1961365125667,2946.6919709965373,93097.15995962075,0.0063706871940825876,S2
DEU,HEX,0,94019.9999995904,2.0,47009.9999997952,497296.42486,2.25,315460.00035971875,98826.6436993914,420013.2357224134,0.8888888888888888,S2
DEU,HEX,1,91600.0,2.0,45800.0,497296.42486,2.25,296594.5122647204,93271.12627488704,396402.2866682699,0.8888888888888888,S2
DEU,HEX,2,86800.0,2.0,43400.0,497296.42486,2.25,283351.871832493,89028.03328177138,378369.1414475284,0.8888888888888888,S2
DEU,HEX,3,84600.0,2.0,42300.0,497296.42486,2.25,273284.9719737253,85962.91602031747,365342.39308634924,0.8888888888888888,S2
DEU,HEX,4,123159.86863999994,2.9893171999999986,67014.16973749053,479578.2265433309,1.2606828000000014,424190.94405441725,70478.36173544591,299533.03737564513,2.371189009638265,S2
DEU,HEX,5,162304.81416,4.0475016,60492.427565686485,460626.6495821645,0.2024983999999996,2311620.981289209,60113.08750190885,255480.62188311262,19.987820150677774,S2
DEU,HEX,6,219960.03724,5.6255764,60980.39511826734,457000.0,0.0,,60980.39511826734,343049.87163999997,,S2
DEU,HEX,7,259534.31963999997,6.811924399999999,51684.28816385571,457000.0,0.0,,51684.28816385571,352069.46363999986,,S2
DEU,HEX,8,296800.0,8.0,48683.73710000001,457000.0,0.0,,48683.73710000001,389469.8968000001,,S2
DEU,HEX,9,361000.0,10.0,51700.0,457000.0,0.0,,51700.0,517000.0,,S2
DEU,HEX,10,387200.0,11.0,42290.90909090909,457000.0,0.0,,42290.90909090909,465200.0,,S2
DEU,HEX,11,445900.0,13.0,46300.0,457000.0,0.0,,46300.0,601900.0,,S2
DEU,HEX,12,534400.0,16.0,48025.0,457000.0,0.0,,48025.0,768400.0,,S2
DEU,HEX,13,617500.0,19.0,44815.78947368421,457000.0,0.0,,44815.78947368421,851500.0,,S2
DEU,HP,0,276438.28469,4.25,65044.30228,0.3390999999999999,0.0,,65044.30228,276438.28469,,S2
DEU,HP,1,275588.28469,4.25,64844.30228,0.3390999999999999,0.0,,64844.30228,275588.28469,,S2
DEU,HP,2,274313.28469,4.25,64544.30228,0.3390999999999999,0.0,,64544.30228,274313.28469,,S2
